;FirstOcc;0;1
2088;0.0;0.5393893212166244;0.3930873139436819
2089;0.0;0.5112052329726348;0.3535373152724131
2090;0.0;0.4766807549155231;0.32681492830824643
2091;0.0;0.4866681361529087;0.3110255124996755
2092;0.0;0.4660750568839661;0.2780968762056027
2093;0.0;0.4669484602441146;0.2487086135499237
2094;0.0;0.5221649290378069;0.23922069169014412
2095;0.0;0.5731531385128651;0.2683872514476345
2096;0.0;0.5540584890415389;0.25780330056110146
2097;0.0;0.5584823404677098;0.23399432220654595
2098;0.0;0.6175312682675859;0.21272367308153184
2099;0.0;0.6172027359900404;0.2105306986636754
2100;0.0;0.6358108419426826;0.20502964896832174
2101;0.0;0.6679271586711418;0.1975227922721254
2102;0.0;0.7144882905999691;0.1887853728090975
2103;0.0;0.7876852820371022;0.18023277257945744
2104;0.0;0.8747721617072169;0.1847413424187905
2105;0.0;0.9441779987708158;0.19324274079077686
2106;0.0;0.987187241175726;0.20785434205498948
2107;0.0;1.0;0.24118755320640703
2108;0.0;0.9567169835571717;0.2696754878952943
2109;0.0;0.8447938873948692;0.246316100796426
2110;0.0;0.684582981513247;0.1835970324457324
2111;0.0;0.5207110814735126;0.12087796409502004
2112;0.0;0.5596753699548872;0.2159969265139987
2113;0.0;0.625360478159032;0.19032383399512556
2114;0.0;0.6429100906942936;0.11565526006879374
2115;0.0;0.5264782515321756;0.12793591680878968
2116;0.0;0.5489323902194684;0.1451273700618355
2117;1.0;0.5788089387892598;0.1457829714763388
2118;0.0;0.6130680341526028;0.13855554863192396
2119;0.0;0.651539567118186;0.1324916221390089
2120;0.0;0.6569932029254409;0.09564965191902104
2121;0.0;0.6215930391998471;0.07661928452105883
2122;0.0;0.575322635599364;0.07618481327703
2123;0.0;0.542615166693882;0.09239592850159935
2124;0.0;0.5518140704651554;0.0921766310598137
2125;0.0;0.576875394631276;0.08770895397927723
2126;0.0;0.5771362985094625;0.08394034834675226
2127;0.0;0.5411223997665559;0.08591534259656115
2128;0.0;0.540728161033501;0.11135384584370327
2129;0.0;0.5459401638817528;0.13003559388199432
2130;0.0;0.5576938115209727;0.14381845814369268
2131;0.0;0.5722754965801015;0.15210829089803782
2132;0.0;0.5712241932919558;0.14925742415482446
2133;0.0;0.554263141741563;0.16654767293857695
2134;0.0;0.5380604000028545;0.18827266695929729
2135;0.0;0.5322572106571476;0.2095523079094249
2136;0.0;0.5537432216086219;0.2273154006940619
2137;0.0;0.5608338559333218;0.23446613529753782
2138;0.0;0.5659958539209445;0.23807454898838867
2139;0.0;0.5660263647796279;0.24410061817939352
2140;0.0;0.5499939896354084;0.2627409007311731
2141;0.0;0.5393088741381632;0.27671671695980576
2142;0.0;0.5377849442640602;0.2921749816039938
2143;0.0;0.5424733546937966;0.3079571810433608
2144;0.0;0.5485183486006336;0.32155362243407054
2145;0.0;0.5378697843570445;0.32919575741637375
2146;0.0;0.5442038935322061;0.3376517384806201
2147;0.0;0.5548973832133851;0.3468620019445312
2148;0.0;0.5558071833852797;0.35631865287111447
2149;0.0;0.5737450457392629;0.3528098938025442
2150;0.0;0.5694030828494275;0.3425828095547574
2151;0.0;0.5412628217893861;0.3387068174758098
2152;0.0;0.4928648263425087;0.3502016917918571
2153;0.0;0.4905651003996906;0.36314024085721
2154;0.0;0.492599735372358;0.37071496578754354
2155;0.0;0.4903135831580091;0.3748403807860464
2156;0.0;0.4843465652589608;0.37647042113356854
2157;0.0;0.5150971864372177;0.37515463648285463
2158;0.0;0.5188853377734844;0.3740112428741291
2159;0.0;0.5186257209112756;0.3742482376022851
2160;0.0;0.5184861912195197;0.3777388984750837
2161;0.0;0.4977229512786393;0.39111604242401177
2162;0.0;0.5189500317764272;0.39173624926577033
2163;0.0;0.5454475628078818;0.3906619838921548
2164;0.0;0.5667452404218777;0.38869563783082794
2165;0.0;0.5793608798796278;0.3794851452758283
2166;0.0;0.5564648657080394;0.38160813236700364
2167;0.0;0.5401902055167208;0.39303966299785364
2168;0.0;0.5426537428526689;0.406334047792073
2169;0.0;0.5753098512406897;0.4061147503502873
2170;0.0;0.5634933800617424;0.4069051718687212
2171;0.0;0.5587817003831989;0.4083108747705719
2172;0.0;0.5623987643960277;0.41012756708016773
2173;0.0;0.5688379970359191;0.41210124405623855
2174;0.0;0.57089859541083;0.4119569739450196
2175;0.0;0.5657424147354092;0.41926257412242796
2176;0.0;0.5559189993330723;0.4294392583313618
2177;0.0;0.544708129230476;0.43714284699739986
2178;0.0;0.560083439819609;0.44744982676132816
2179;0.0;0.5573075522869578;0.45168360184336503
2180;0.0;0.5502502945765094;0.44985608497997115
2181;0.0;0.5496920042073435;0.4420096007492292
2182;0.0;0.5519260236946536;0.42753596959137247
2183;0.0;0.5409350274010037;0.42227815735625923
2184;0.0;0.5326078796094397;0.4156193385865539
2185;0.0;0.531712133651978;0.4025055921134086
2186;0.0;0.5057580837258852;0.38978634048984134
2187;0.0;0.43288054681363486;0.3986801146188569
2188;0.0;0.3565975656350254;0.4283412247576084
2189;0.0;0.3010024739021079;0.4725952079643112
2190;0.0;0.3013310061796536;0.5024196600471584
2191;0.0;0.36502743446148755;0.470936703049401
2192;0.0;0.42716104782663245;0.39093706501330777
2193;0.0;0.47027915462270087;0.2650237934001843
2194;0.0;0.4933421205063936;0.09046302973881326
2195;0.0;0.41017468496208476;0.11497663500018197
2196;0.0;0.4539533569966899;0.13616441042493782
2197;0.0;0.5586279448748884;0.13937701199246608
2198;0.0;0.48779638583606155;0.16942076151710805
2199;0.0;0.46576692809965514;0.19363305472803669
2200;0.0;0.4419825983428275;0.20314010569347277
2201;1.0;0.41613801341534706;0.19926852361792868
2202;0.0;0.3956375992965032;0.18545278478542904
2203;0.0;0.4226011845523431;0.17248078842156409
2204;0.0;0.44751402139552476;0.16942064697156275
2205;0.0;0.4637963865224751;0.17026421762187932
2206;0.0;0.4668012427769469;0.16788172760337797
2207;0.0;0.48644747297416646;0.16985540457944875
2208;0.0;0.4903521593167933;0.17439558898860974
2209;0.0;0.48961277722002616;0.17839305661574792
2210;0.0;0.4926365268689933;0.17960294391209705
2211;0.0;0.4872485975172475;0.18289240553888167
2212;0.0;0.46461012382209355;0.1871467988186328
2213;0.0;0.44333420535816026;0.1874747427078117
2214;0.0;0.4370243950445746;0.18340471047927556
2215;0.0;0.47000903571015085;0.1945888800103467
2216;0.0;0.4914877535711072;0.2105518895891017
2217;0.0;0.502224315386871;0.23070039330358197
2218;0.0;0.5030515062934696;0.25124728641609817
2219;0.0;0.4969408059311221;0.2540981531593124
2220;0.0;0.5243652801872384;0.2556853534738085
2221;0.0;0.5460228417879;0.2602116778722826
2222;0.0;0.5480485706100319;0.2694819059278783
2223;0.0;0.5199262076521386;0.2857099166200159
2224;0.0;0.5187269833280835;0.2846138303204892
2225;0.0;0.519811954954101;0.27666620237540757
2226;0.0;0.5212878019114277;0.26759694447474414
2227;0.0;0.5289754572059918;0.2662811598240303
2228;0.0;0.538162915115206;0.2767786860984841
2229;0.0;0.5417884562732492;0.28983596161900427
2230;0.0;0.5356432467225974;0.3001747277710711
2231;0.0;0.5140915293156144;0.3008326200964281
2232;0.0;0.5132482764496616;0.307582731663787
2233;0.0;0.5226856385405366;0.34139010408983056
2234;0.0;0.5428495065623643;0.3603540923457145
2235;0.0;0.5743176648862668;0.31622484923516553
2236;0.0;0.5355508561359003;0.33069848039301786
2237;0.0;0.5268736056790723;0.33451416424365465
2238;0.0;0.5341334568639874;0.3379142768648299
2239;0.0;0.5436466670962469;0.3495176830827308
2240;0.0;0.5266944015749006;0.36947375028522417
2241;0.0;0.5099338499529916;0.3735934952793568
2242;0.0;0.503292195440758;0.37084749498062164
2243;0.0;0.5126172610978764;0.36686383009139656
2244;0.0;0.5373228883692965;0.36467085567354024
2245;0.0;0.5440678645238973;0.36298732255750704
2246;0.0;0.5577735378704903;0.3615522387239153
2247;0.0;0.5746325891149257;0.3607797435829368
2248;0.0;0.5200962310423761;0.36341131288436457
2249;0.0;0.5144389549876492;0.35095104873317967
2250;0.0;0.5253897105818558;0.3436200194452591
2251;0.0;0.5385463600742971;0.34739876235832373
2252;0.0;0.5355895695763869;0.3631881781668947
2253;0.0;0.5124747626892739;0.36192118991743416
2254;0.0;0.4970233637157805;0.3413355231386704
2255;0.0;0.48935851434426725;0.314039320277593
2256;0.0;0.47753135235263;0.31096915609259407
2257;0.0;0.4989166843345364;0.3114875892195314
2258;0.0;0.5101918365949635;0.28723188324786847
2259;0.0;0.522347050378185;0.26091739296178107
2260;0.0;0.5617052172281333;0.27561032156141907
2261;0.0;0.5784963311893655;0.2662432452493486
2262;0.0;0.5813774108275994;0.24498301976873563
2263;0.0;0.5928802104734453;0.22633872812295594
2264;0.0;0.6387433164187944;0.22655802556474156
2265;0.0;0.6573667292814228;0.22414850279812826
2266;0.0;0.6831614981106114;0.2232287593618165
2267;0.0;0.712811188664796;0.22221508858036793
2268;0.0;0.7455332437513135;0.21837878653201534
2269;0.0;0.8269435421270833;0.1835104932880983
2270;0.0;0.902776325118079;0.1774399804264671
2271;0.0;0.9506825431813174;0.18592534242245332
2272;0.0;0.956295871930598;0.2005394636886086
2273;0.0;0.9136523823051944;0.22334639763431535
2274;0.0;0.8689839875478579;0.21624835398055572
2275;0.0;0.7727396117004061;0.1827911472789986
2276;0.0;0.6252061048830534;0.1329658406864039
2277;0.0;0.5456355872615385;0.11410626069283873
2278;0.0;0.5971075259803361;0.16659011206219285
2279;1.0;0.647297219264705;0.1611169542065565
2280;0.0;0.6564362510529022;0.0986942724479515
2281;0.0;0.6208890586224599;0.11930823197581421
2282;0.0;0.608517420233112;0.10577536336138052
2283;0.0;0.5890852122122069;0.10226465701858234
2284;0.0;0.5690519848918073;0.11691434467579241
2285;0.0;0.5787108338516446;0.14893177117649614
2286;0.0;0.5752251999100509;0.1414462199512814
2287;0.0;0.5837428947065703;0.12647746568445295
2288;0.0;0.5887148433354058;0.11592375482123336
2289;0.0;0.5583584608902038;0.12381846272551648
2290;0.0;0.5504140373287864;0.13233824565713012
2291;0.0;0.5513257251241074;0.14490858807499227
2292;0.0;0.561758757092636;0.15562844724812172
2293;0.0;0.5832447680441103;0.15716352934062122
2294;0.0;0.5923085008177319;0.150188450327105
2295;0.0;0.5700534206010238;0.15771351976461573
2296;0.0;0.5465189778656451;0.1704584295897811
2297;0.0;0.5475333866958786;0.1809049258248956
2298;0.0;0.5508187094713334;0.21051008046595723
2299;0.0;0.5574704027081573;0.21463784364809388
2300;0.0;0.557180824114088;0.21406500138829884
2301;0.0;0.5461633667720142;0.22097083762116496
2302;0.0;0.5509599380241782;0.22667257110759165
2303;0.0;0.5558068745014452;0.23136573108922717
2304;0.0;0.5546030855607403;0.23594824007647
2305;0.0;0.5500065165908788;0.24068739009355986
2306;0.0;0.5727409501970259;0.244854041487487
2307;0.0;0.5801734674449778;0.24474997686180908
2308;0.0;0.5672677345867599;0.24895190828293587
2309;0.0;0.5409198920931514;0.25802626346025587
2310;0.0;0.5325751722434963;0.26438588927203943
2311;0.0;0.5478068861703876;0.2746892608513646
2312;0.0;0.5582617116094098;0.28282256712140447
2313;0.0;0.5656346142774474;0.2866458109778709
2314;0.0;0.5886975801611541;0.2837949442346559
2315;0.0;0.5794264833738575;0.2771887591418876
2316;0.0;0.5687203122952872;0.2775855449023197
2317;0.0;0.5583567277086946;0.28479572864253305
2318;0.0;0.5447554914183114;0.2961991956153865
2319;0.0;0.5340763133547614;0.30075518730946077
2320;0.0;0.5317726577231662;0.3061609923859348
2321;0.0;0.5334404759831267;0.31080821960489036
2322;0.0;0.5331119437055815;0.31212400425560427
2323;0.0;0.5181307345678025;0.32017764410059185
2324;0.0;0.5229545733983941;0.3215050551239053
2325;0.0;0.524924325605782;0.31719980362313105
2326;0.0;0.504470141100715;0.3088764090247314
2327;0.0;0.49579688897351415;0.30668343460687497
2328;0.0;0.49358404518902177;0.30496261691664367
2329;0.0;0.5000522614286415;0.30115071306892116
2330;0.0;0.5140910488296467;0.2932569788017525
2331;0.0;0.5092287711219737;0.2779061578767576
2332;0.0;0.48196829702133226;0.27359294546075225
2333;0.0;0.46308892242185495;0.2763203321087715
2334;0.0;0.46450098486752867;0.2827565888887245
2335;0.0;0.4734370628167658;0.28363377865586703
2336;0.0;0.48683012856346164;0.2795525209641337
2337;0.0;0.4923181877579589;0.27310939145161267
2338;0.0;0.48363815734663407;0.2666700419420047
2339;0.0;0.4516391135137042;0.2662314470584335
2340;0.0;0.42417695542987677;0.2794393499677933
2341;0.0;0.4095369084863886;0.2943067314292004
2342;0.0;0.4114640175645131;0.3076149189613285
2343;0.0;0.4354468738253331;0.3174833038416824
2344;0.0;0.4241701599855282;0.32164480068618134
2345;0.0;0.39881688911594637;0.3241377698807612
2346;0.0;0.3732337743536719;0.326177940544456
2347;0.0;0.3677144320909077;0.3290288072876693
2348;0.0;0.34411618768365126;0.3550233718725751
2349;0.0;0.30641490803798976;0.37340512513414115
2350;0.0;0.26832906801939893;0.3843333999224827
2351;0.0;0.2471715893454699;0.3906930257342664
2352;0.0;0.20162464316410877;0.37670249040338466
2353;0.0;0.18322860312348987;0.3269526693235396
2354;0.0;0.19010773782318735;0.28176405175993113
2355;0.0;0.22128382932213786;0.2775833112642334
2356;0.0;0.3325905649545463;0.2729780649867349
2357;0.0;0.4140696243037355;0.24207636934615737
2358;0.0;0.44809760591863224;0.23566038712728307
2359;0.0;0.4381465356918913;0.2760849410182266
2360;0.0;0.5514244649895726;0.2359535091714541
2361;0.0;0.6694880344838178;0.22161057447797813
2362;0.0;0.7238318549666843;0.22763704457838768
2363;0.0;0.6856409772844262;0.24396614171208872
2364;0.0;0.5782766289825635;0.22313288474245271
2365;0.0;0.5538113819745901;0.2089963038444347
2366;0.0;0.5457801277354833;0.19149494762521124
2367;0.0;0.5465634914580991;0.17593427926570177
2368;0.0;0.6116128824121431;0.19654823879356445
2369;1.0;0.5981055468071844;0.21139374205627715
2370;0.0;0.5781686226020458;0.22195409656098541
2371;0.0;0.5629993375299832;0.22712130327170515
2372;0.0;0.5405277297458723;0.22295465187777797
2373;0.0;0.5410098116091778;0.22819264773397582
2374;0.0;0.5416599262780127;0.2263548217717292
2375;0.0;0.5492168550700832;0.22189436106039018
2376;0.0;0.5822672021911582;0.22737679710503125
2377;0.0;0.5655606365992888;0.2410904758588481
2378;0.0;0.5424897598574115;0.25140180835340203
2379;0.0;0.5254493251617572;0.2565182141158687
2380;0.0;0.5267634542719389;0.25520242946515487
2381;0.0;0.5094058130393072;0.27221536348967434
2382;0.0;0.5015173146120014;0.2781661762590245
2383;0.0;0.4982872648825626;0.2794494872483406
2384;0.0;0.49382476865673863;0.2825533850957092
2385;0.0;0.4646511024107002;0.2792639234689246
2386;0.0;0.4479773471460523;0.2793991444822577
2387;0.0;0.4448244840546015;0.28093422657475725
2388;0.0;0.4541599659610053;0.28280607256323653
2389;0.0;0.45606545317076896;0.2889464009332345
2390;0.0;0.4444816401594319;0.2772107518861154
2391;0.0;0.4512826958900519;0.280625869973404
2392;0.0;0.48059925522960334;0.30639672711312316
2393;0.0;0.4584561797230381;0.2969669371163405
2394;0.0;0.44529822605440994;0.2833282856930921
2395;0.0;0.4328412670861034;0.2692686793998612
2396;0.0;0.41930331766119944;0.25882206861920387
2397;0.0;0.4087902847797441;0.26342731489670235
2398;0.0;0.4130947182837891;0.26766212088862507
2399;0.0;0.4226840683810472;0.2598266903027701
2400;0.0;0.4378825429753891;0.24574532035640043
2401;0.0;0.46567637365575354;0.24903478198318704
2402;0.0;0.45571299955632394;0.24530168546894401
2403;0.0;0.4325412894029613;0.23255482836954866
2404;0.0;0.40631221274340146;0.2163563704274661
2405;0.0;0.38995130532163647;0.20802306763961173
2406;0.0;0.41141233100300323;0.2056325021603388
2407;0.0;0.423463279332147;0.20892797742812083
2408;0.0;0.4296011614718608;0.21387462669608537
2409;0.0;0.43952283625373434;0.21497111390501358
2410;0.0;0.41392287016231355;0.21091305168570731
2411;0.0;0.41897627832218276;0.20370229521777947
2412;0.0;0.4332218977702652;0.19049702685590286
2413;0.0;0.4344325164757358;0.16937248057079426
2414;0.0;0.4446827235351546;0.17178475243043634
2415;0.0;0.44041472116327174;0.16583737602736726
2416;0.0;0.4306335885257232;0.15606761485940682
2417;0.0;0.4213155242355012;0.14642843561029503
2418;0.0;0.4068601040234999;0.1457705432849381
2419;0.0;0.40015037494636785;0.1409961705134228
2420;0.0;0.40348462148903097;0.12973428183153438
2421;0.0;0.41816321027086156;0.1122774838284757
2422;0.0;0.44477432475206136;0.09890033987954351
2423;0.0;0.45820907265608823;0.0968663546751642
2424;0.0;0.4785825183590705;0.09763884981614221
2425;0.0;0.5086854444585259;0.09756428066774758
2426;0.0;0.5304999876875459;0.09361692671560602
2427;0.0;0.5282856852849594;0.0959378485048238
2428;0.0;0.5262541391506262;0.10712115894432607
2429;0.0;0.5373590620982719;0.11181437619872388
2430;0.0;0.5828279293105664;0.06378823644766828
2431;0.0;0.6153203635871621;0.10160378650910872
2432;0.0;0.6595546049560191;0.11318817816689948
2433;0.0;0.7143523302325011;0.1014874655103468
2434;0.0;0.7701371109597236;0.10543481946248835
2435;0.0;0.7490054584063442;0.12570720418156808
2436;0.0;0.7171437992385493;0.11672419907466312
2437;0.0;0.6791299463134183;0.09062551259131496
2438;0.0;0.6339239049231603;0.06979225562167896
2439;0.0;0.49148818257645754;0.12554013950730797
2440;0.0;0.43463946864430725;0.21679026894375172
2441;0.0;0.4596769229541312;0.2530618023604171
2442;0.0;0.5511297554918363;0.15088145086135404
2443;0.0;0.4619660953659933;0.1969339136363389
2444;0.0;0.47912436924419854;0.23913764617157549
2445;0.0;0.5293140796887686;0.25850598019371157
2446;0.0;0.5585159916453805;0.24279645990128593
2447;0.0;0.5655465823848537;0.2125334129348673
2448;0.0;0.5627615312984714;0.17801156268527918
2449;0.0;0.5562284322935668;0.13866333598773978
2450;0.0;0.5467786118880656;0.09826003029501534
2451;0.0;0.5183277166526269;0.08576007611323375
2452;0.0;0.5144348708569592;0.08246362720833456
2453;0.0;0.5144151709324564;0.0812749308374125
2454;0.0;0.5149999566704594;0.08205321052829992
2455;0.0;0.5345147739566726;0.09543035447723212
2456;1.0;0.4500049292711713;0.13596578845364118
2457;0.0;0.49528481105791056;0.11927140558378362
2458;0.0;0.6230164273860971;0.07537612174450645
2459;0.0;0.5229454956457439;0.15498109311269448
2460;0.0;0.5552511924846409;0.12147463182773881
2461;0.0;0.5545355086420286;0.12788826586294774
2462;0.0;0.5348646535391716;0.15842312940256334
2463;0.0;0.5780995012641567;0.13166884150471503
2464;0.0;0.5762189821642784;0.13255026945694526
2465;0.0;0.5881506155325503;0.13975547046604464
2466;0.0;0.6007458343368538;0.14956028257011703
2467;0.0;0.5875388367795257;0.1592093700086853
2468;0.0;0.5874820536347635;0.1786589740934662
2469;0.0;0.5884543513023391;0.18464478052616756
2470;0.0;0.5880305283621025;0.1875875700675188
2471;0.0;0.5845300679964885;0.19873124774918974
2472;0.0;0.6035192336386171;0.1943452989134769
2473;0.0;0.5996196438792541;0.19746076586067132
2474;0.0;0.5901877044156784;0.20623535535235224
2475;0.0;0.5878718478726551;0.218968066077212
2476;0.0;0.5853092961078005;0.2319066151425649
2477;0.0;0.5949031250206495;0.23506870212569944
2478;0.0;0.6004144363037381;0.238201923632037
2479;0.0;0.596632599925852;0.24471183319604087
2480;0.0;0.6091168264725803;0.2414223715692562
2481;0.0;0.5864476188359901;0.2528202258105052
2482;0.0;0.5560449896167822;0.2644638947867217
2483;0.0;0.5316379500512561;0.27095834070243874
2484;0.0;0.5299295822080198;0.2720548279113669
2485;0.0;0.5392754460432733;0.2870321730939004
2486;0.0;0.551853950800126;0.29294839310931603
2487;0.0;0.5603505385346804;0.28966379966809996
2488;0.0;0.5481948442654977;0.29448834338738417
2489;0.0;0.5407108635388137;0.3020078000932954
2490;0.0;0.5244307978804065;0.3166498131991382
2491;0.0;0.5075214843721544;0.3317425057433214
2492;0.0;0.5120552298022819;0.3315232083015358
2493;0.0;0.4863360860317071;0.34728914227381585
2494;0.0;0.4701140562136029;0.36333410918847997
2495;0.0;0.46535830910812204;0.37310341217427334
2496;0.0;0.4695635222607041;0.36893676078034615
2497;0.0;0.48050806585781236;0.36455791376829
2498;0.0;0.48024520571534957;0.35931768427400446
2499;0.0;0.47287106751197194;0.3539062091931586
2500;0.0;0.46339806365873637;0.3490816654738746
2501;0.0;0.4375097201881527;0.3442571217545904
2502;0.0;0.41841754178747836;0.3417160434320119
2503;0.0;0.4024923150131202;0.345043476906253
2504;0.0;0.38752617254234123;0.35667374405394875
2505;0.0;0.3835837852117955;0.3720245649789437
2506;0.0;0.395084559952508;0.391265352539112
2507;0.0;0.3995412388661387;0.4083731875458794
2508;0.0;0.38649148034036795;0.42177639060579825
2509;0.0;0.3707876374736844;0.44502191943509023
2510;0.0;0.3444717129762195;0.4622497981707612
2511;0.0;0.3239523883026759;0.4740415745338745
2512;0.0;0.3125295895697532;0.48175610229925503
2513;0.0;0.2958401498704427;0.49096659485425204
2514;0.0;0.2972335934850242;0.5067213033633332
2515;0.0;0.3051431989742993;0.5169964394663503
2516;0.0;0.31455998596981394;0.5120831802241242
2517;0.0;0.31909373139994146;0.4708552611684235
2518;0.0;0.289119215174232;0.4231117625443491
2519;0.0;0.24722842397087075;0.35968760910464653
2520;0.0;0.2191405530410565;0.30563408288882554
2521;0.0;0.25330790990578633;0.31966911916310664
2522;0.0;0.33800464647089135;0.2192603290297672
2523;0.0;0.3592331169459083;0.19102823181086784
2524;0.0;0.35152226104339535;0.20543972201172192
2525;0.0;0.38522967271956154;0.18899241387779878
2526;0.0;0.5578637662703253;0.14929808782254203
2527;0.0;0.6205649021992302;0.14297614749434637
2528;0.0;0.605278086828465;0.15024159945898974
2529;0.0;0.5602322188661665;0.14672717038604616
2530;0.0;0.5714023163027128;0.14256051899211897
2531;0.0;0.5574460523659374;0.1403617027515774
2532;0.0;0.5267899496407876;0.13268451683316668
2533;0.0;0.48902274045684446;0.11620078321661119
2534;0.0;0.4875114919801352;0.13396387600124818
2535;0.0;0.5033420973401025;0.1523718601921284
2536;0.0;0.4904179858937835;0.1681785151049034
2537;0.0;0.4324688389837502;0.17630678137105407
2538;0.0;0.41065429575473;0.15042968324034828
2539;0.0;0.4358941890971376;0.14131781439774396
2540;0.0;0.4636884144623875;0.14391868549368553
2541;0.0;0.47722687869368474;0.15416117611698735
2542;0.0;0.4801836691915956;0.16139799169591787
2543;0.0;0.4685039992305374;0.1689966566447062
2544;0.0;0.46041150019129684;0.17711650381346034
2545;0.0;0.4602078942642619;0.18736214443918925
2546;1.0;0.4659243558935532;0.2049059397820406
2547;0.0;0.4716979781922884;0.2190157742958031
2548;0.0;0.4643966507726004;0.23103973447427376
2549;0.0;0.45087212063424154;0.2408135620090108
2550;0.0;0.4518577174668782;0.2473924852625801
2551;0.0;0.44430737819659705;0.25397140851614936
2552;0.0;0.43709928221403505;0.26081195378958716
2553;0.0;0.4341506942979295;0.26557263836873374
2554;0.0;0.4402613946602755;0.26447615115980555
2555;0.0;0.4100473561817707;0.275797832615061
2556;0.0;0.39719231459269644;0.28398268437938806
2557;0.0;0.3914113305625905;0.2882101594565677
2558;0.0;0.3783005331592407;0.28841914779949696
2559;0.0;0.3577344125848939;0.2864454708234262
2560;0.0;0.3511032772832191;0.28582640943709503
2561;0.0;0.35717528136528587;0.2863912907816577
2562;0.0;0.3731754982703833;0.2889166190920851
2563;0.0;0.3709414787830726;0.3104077683870909
2564;0.0;0.3757225543629149;0.3166643604830787
2565;0.0;0.3751596307362447;0.3166884150470772
2566;0.0;0.3638729124922703;0.3151892429822618
2567;0.0;0.3577622121299243;0.30773312996155
2568;0.0;0.3700625669945422;0.28836198957362186
2569;0.0;0.39209392951460587;0.28623728429930134
2570;0.0;0.41457873350249563;0.3059754286065209
2571;0.0;0.4075481427630222;0.30948418767509117
2572;0.0;0.40623643324287084;0.30092855198856544
2573;0.0;0.4049484906177;0.2896341323725049
2574;0.0;0.40533504157533506;0.28061630542057814
2575;0.0;0.41847633267715423;0.28215138751307767
2576;0.0;0.4138069014429787;0.2808377219549066
2577;0.0;0.3922039951206654;0.27800243340552055
2578;0.0;0.36586668899782737;0.27392237844198764
2579;0.0;0.362975604955427;0.2686592398391322
2580;0.0;0.38402645006588154;0.2713867983054671
2581;0.0;0.3884558614010839;0.276325028476029
2582;0.0;0.3856321655150582;0.2757513271246743
2583;0.0;0.39811639206179394;0.25798823434002677
2584;0.0;0.3968460214947146;0.2584619374324843
2585;0.0;0.40122374626840773;0.2601971305883421
2586;0.0;0.405336757596637;0.2624507568711374
2587;0.0;0.4012572944847904;0.26529354815358186
2588;0.0;0.389955784137226;0.25783743513287005
2589;0.0;0.35861095626401707;0.2376607532148385
2590;0.0;0.3298275647418393;0.2134006372397706
2591;0.0;0.32261619115859885;0.1928291741083179
2592;0.0;0.3322093336629267;0.1823028969026071
2593;0.0;0.36469445768878994;0.15598565752350319
2594;0.0;0.3981559635129238;0.1364847943082883
2595;0.0;0.42047275185550903;0.1357460328296783
2596;0.0;0.44123599179639583;0.13859689957289337
2597;0.0;0.45560564526391023;0.138060654614042
2598;0.0;0.4724740659846264;0.14010901528405117
2599;0.0;0.49515151052345885;0.1459038742968149
2600;0.0;0.5212369733605701;0.1480968487146713
2601;0.0;0.6056344529714278;0.16157983274518606
2602;0.0;0.6383117370623076;0.1738692522192122
2603;0.0;0.6158077822767157;0.18012647431569107
2604;0.0;0.6382136836053173;0.17595982292176382
2605;0.0;0.6548983527654183;0.20657973652693318
2606;0.0;0.6444438705306609;0.24741424891571637
2607;0.0;0.6129474836564072;0.2770758745094142
2608;0.0;0.5847594142430049;0.25492683288906437
2609;0.0;0.42736413894734027;0.1416777737661936
2610;0.0;0.3762816341018814;0.14095413229920786
2611;0.0;0.4425217035938839;0.19349245007418747
2612;0.0;0.5999543709936775;0.15993994148098425
2613;0.0;0.439638238686061;0.10530274845159096
2614;0.0;0.3597820206785801;0.09058960256362977
2615;0.0;0.36290809667753565;0.09978818238217019
2616;0.0;0.4250664035891777;0.10943726982074424
2617;0.0;0.4364617974619577;0.09919283192321086
2618;1.0;0.42812600092305064;0.10123580895270726
2619;0.0;0.40299153992920445;0.10486564266006995
2620;0.0;0.36525358890839976;0.1009915978553519
2621;0.0;0.3450817070671074;0.0987986234374955
2622;0.0;0.3436381384703934;0.1092972951673749
2623;0.0;0.34797059460224167;0.12109491335318119
2624;0.0;0.35204214685590685;0.12731255996460228
2625;0.0;0.3747765804620541;0.12972483182424432
2626;0.0;0.36403922927649546;0.12708220887793176
2627;0.0;0.35273087200394826;0.12232347157301494
2628;0.0;0.3533534616911572;0.11964098677778516
2629;0.0;0.35591601345601187;0.1354304025863514
2630;0.0;0.3696468779952674;0.14212410047386292
2631;0.0;0.3845762976102646;0.14466724061621022
2632;0.0;0.3947593395960708;0.14560914861506283
2633;0.0;0.389305703788816;0.14889861024184745
2634;0.0;0.379679321951942;0.1574576250218863
2635;0.0;0.36613562385569;0.16949183702644005
2636;0.0;0.35542833736327173;0.18005505516972448
2637;0.0;0.36436441531250885;0.17764278331008237
2638;0.0;0.2957430917058087;0.1813700380016392
2639;0.0;0.29921748570790274;0.19152650492225995
2640;0.0;0.342225406776418;0.20455405587440756
2641;0.0;0.33683747742467196;0.21420314331297577
2642;0.0;0.3432226553936665;0.22613913251453657
2643;0.0;0.3482259557316313;0.23902899972418593
2644;0.0;0.35265057936740496;0.2517917213812644
2645;0.0;0.3584327474522052;0.2631951883541178
2646;0.0;0.3651935624833843;0.27481640640392835
2647;0.0;0.3652239532205769;0.2818531681922683
2648;0.0;0.35973390344137524;0.2885525933569142
2649;0.0;0.3501731079385181;0.29907211237559306
