Acc gesamt
1,1078
1,1014
0,9784
1,0321
1,1312
0,9643
1,2084
1,2224
1,2888
1,1073
1,1126
1,0858
1,0716
1,1009
1,0824
1,0863
1,1004
1,0883
1,1263
1,1024
1,0975
0,9951
1,0795
1,0897
1,1161
1,1356
1,1487
1,1717
1,1751
1,1824
1,1707
1,1673
1,16
1,1673
1,1834
1,179
1,2259
1,3795
1,2166
1,3132
1,0707
1,1248
1,2048
1,0765
1,1238
1,1785
1,1927
1,2317
1,1492
1,136
1,1459
1,139
1,1561
1,1439
1,1298
1,162
1,1579
1,1517
1,1278
1,2151
1,1639
1,1205
1,1116
1,1434
1,1424
1,1663
1,197
1,1521
1,0858
1,056
1,0732
1,1532
1,1454
1,1453
1,0965
1,0726
1,0595
1,1326
1,1614
1,1072
1,0663
1,0781
1,058
1,0883
1,1532
1,1229
1,1161
1,0946
1,0483
1,1024
1,1194
1,0936
1,1297
1,1054
1,0302
1,0405
1,0849
1,0477
1,0946
1,139
1,1634
1,2156
1,2093
1,1336
1,1765
1,2352
1,3058
1,3347
1,3556
1,3195
1,2712
1,2415
1,1903
1,1493
1,1507
1,1185
1,062
1,0995
1,1
1,1101
1,0619
1,0077
0,9799
1,0106
0,998
0,999
1,038
1,0682
1,1605
1,1224
1,1063
1,1697
1,2576
1,2967
1,2493
1,2566
1,2893
1,3088
1,36
1,383
1,3425
1,363
1,4143
1,4406
1,3859
1,321
1,3649
1,384
1,4611
1,4298
1,4098
1,4318
1,484
1,4982
1,4796
1,5445
1,4831
1,443
1,4787
1,4846
1,5059
1,4552
1,4538
1,4787
1,4342
1,4157
1,3917
1,3581
1,3377
1,4485
1,4338
1,4781
1,4802
1,4406
1,3835
1,3942
1,4484
1,4259
1,4377
1,421
1,4221
1,3361
1,4011
1,3391
1,4294
1,4611
1,3908
1,4347
1,4991
1,527
1,5533
1,5011
1,2073
1,5816
1,5728
1,8075
1,626
1,3191
1,2541
1,3332
1,3571
1,4137
1,325
1,3376
1,4172
1,4333
1,3414
1,3352
1,4025
1,4777
1,4752
1,4265
1,459
1,5777
1,4943
1,4938
1,5635
1,6397
1,7812
1,8861
1,9793
1,9885
1,934
1,8027
1,6895
1,5918
1,5016
1,3523
1,2191
1,2702
1,3557
1,3629
1,5084
1,5166
1,5646
1,5509
1,5202
1,5207
1,4786
1,5338
1,6148
1,5299
1,423
1,2239
1,1273
1,0862
1,0873
1,1122
1,0995
1,0194
0,9999
1,0009
1,0102
1,0428
1,0722
1,06
1,0701
1,0858
1,0819
1,0848
1,1566
1,1502
1,2248
1,3098
1,3644
1,4689
1,9272
2,2956
2,5591
2,7254
2,8094
2,3897
1,3391
20,9015
3,6043
2,8738
1,0067
0,9023
1,6289
1,6148
1,5909
1,3967
1,6172
1,7007
1,7744
1,7885
1,7675
1,6392
1,5148
1,4586
1,4293
1,4069
1,4669
1,4894
1,483
1,486
1,527
1,5679
1,5957
1,5626
1,5538
1,5514
1,566
1,5826
1,6421
1,7075
1,7871
1,6919
1,6886
1,5884
1,8622
1,9843
2,1057
1,9628
1,8397
1,6845
1,4967
1,3713
1,2536
1,2199
1,1903
1,1561
1,156
1,3166
1,3034
1,3014
1,3562
1,3352
1,3332
1,3215
1,3298
1,3542
1,3869
1,4859
1,5103
1,5255
1,6616
1,8929
2,1628
2,4058
2,5703
2,6782
2,7055
2,8372
2,3537
24,6762
11,5666
2,643
3,0963
1,5167
2,1326
1,6035
1,8295
1,4831
1,3039
1,281
1,3717
1,4991
1,5646
1,5817
1,6451
1,6284
1,5865
1,5245
1,5108
1,5129
1,4962
1,4869
1,4937
1,5391
1,5324
1,5163
1,5542
1,5309
1,5285
1,5211
1,5416
1,5665
1,5543
1,5314
1,5329
1,5367
1,5387
1,5347
1,5577
1,5435
1,5401
1,5245
1,5304
1,5148
1,5163
1,4923
1,4947
1,5508
1,5455
1,4557
1,4205
1,5508
1,5719
1,4693
1,5719
1,5357
1,5231
1,4933
1,3996
1,3274
1,2009
1,0951
1,0677
1,1161
1,2006
1,3278
1,2395
1,2761
1,4806
1,5749
1,7402
1,8139
1,787
1,6412
1,5679
1,3894
1,2083
1,3957
1,6035
1,7075
1,7144
1,6845
1,6225
1,4119
1,1668
1,0979
1,1717
1,2903
1,3176
1,3132
1,4239
1,6216
1,5714
1,5348
1,422
1,447
1,301
1,3586
1,4405
1,5504
1,3444
1,3815
1,2918
1,523
1,4884
1,6699
2,034
1,7314
1,364
1,3868
1,5923
1,5377
1,3785
1,5743
1,6992
1,5797
1,5445
1,4514
1,4552
1,5035
1,5284
1,5324
1,6485
1,5733
1,582
1,6362
1,7924
1,6724
1,7407
1,7006
1,69
1,7632
1,7636
1,7954
1,9637
1,87
2,0042
2,0028
2,054
2,0203
2,1238
2,0593
1,948
1,9984
2,0979
1,9456
1,8412
1,8153
1,6138
1,4987
1,6631
1,5401
1,6455
1,5069
1,404
1,5865
1,2429
1,2868
1,2801
1,2561
1,2746
1,2347
1,2566
1,2629
1,4157
1,4133
1,5148
1,3937
1,2664
1,3107
1,4127
1,4874
1,4796
1,3376
1,2722
1,3551
1,361
1,361
1,2298
1,1283
1,364
1,2234
1,4333
1,5963
1,6831
1,6123
1,5314
1,6577
2,195
1,7792
1,5308
1,5031
1,7139
0,9701
1,1927
1,2517
1,4899
1,4844
1,2108
1,118
1,2737
1,2864
1,2503
1,0834
1,0857
1,1795
1,2108
1,2229
1,2625
1,1429
1,1361
1,0742
1,0859
1,0321
1,037
1,0882
1,1122
1,14
1,1532
1,14
1,0989
1,0565
1,1181
1,0403
1,098
1,0858
1,0585
1,0102
0,9902
1,0044
1,0033
0,996
1,0033
1,0043
0,9867
0,9995
0,998
1,0204
1,0683
1,0526
1,0594
1,0477
1,0481
1,0062
0,9726
0,9989
1,0024
1,0155
1,0176
1,0219
1,0165
1,0078
1,0028
1,0004
1,0058
0,9979
0,9862
0,9809
1,0034
1,0164
1,02
1,0263
1,0087
1,0306
0,9803
0,9935
1,0024
1,0087
1,0341
1,0189
0,9931
1,0189
0,9882
1,0053
1,014
1,0233
1,0292
1,0419
1,0512
1,0638
1,077
1,0867
1,0702
1,0804
1,0653
1,0858
1,0667
1,0882
1,0795
1,0745
1,0835
1,0989
1,1029
1,1238
1,1492
1,1551
1,1145
1,1126
1,1151
1,14
1,1272
1,1473
1,2507
1,3166
1,3951
1,4341
1,4034
1,4552
1,4631
1,3742
1,3801
1,3167
1,3167
1,2873
1,2664
1,2737
1,2341
1,2526
1,2991
1,2883
1,2751
1,263
1,2338
1,2971
1,3449
1,3683
1,3679
1,4645
1,504
1,3923
1,3009
1,3342
1,2932
1,3333
1,2263
0,9984
1,1034
1,2195
1,0951
1,465
1,4625
1,3777
1,4103
1,401
1,2386
1,2116
1,2834
1,3244
1,3161
1,3318
1,365
1,3571
1,4274
1,5079
1,6328
1,6617
1,7573
1,9266
1,873
2,3215
1,7661
1,3904
1,4826
1,3825
1,2962
1,3499
1,3879
1,3611
1,3147
1,3108
1,3143
1,3019
1,3074
1,4011
1,4582
1,5172
1,5484
1,5495
1,4864
1,4479
1,4913
1,4249
1,4313
1,4679
1,4825
1,4445
1,3317
1,1043
0,9955
0,9028
0,9506
1,2625
1,3869
1,342
1,5748
1,5025
1,2771
1,1492
1,2328
1,2937
1,343
1,4592
1,4962
1,5187
1,6006
1,7158
1,7891
1,5728
1,6343
1,8246
2,0271
1,7276
1,6559
1,5821
1,4303
1,3825
1,385
1,4011
1,3689
1,3449
1,4011
1,3845
1,3894
1,3981
1,4303
1,5138
1,4846
1,4762
1,4147
1,4938
1,4864
1,5567
1,6548
1,686
1,4449
1,12
1,2059
0,9599
1,2571
1,4367
1,117
1,3191
0,7633
0,7251
0,9404
1,0902
1,2947
1,3322
1,3684
1,3826
1,4553
1,6758
2,0516
2,2511
2,1554
1,5528
1,7368
2,0174
2,3331
2,6923
2,2502
1,891
1,4659
1,2615
1,2771
1,3269
1,5049
1,6734
1,7417
1,586
1,4503
1,3981
1,402
1,406
1,4552
1,4982
1,5567
1,5538
1,5826
1,5616
1,5313
1,5752
1,7577
1,81
1,7499
1,5757
1,1985
1,2805
1,2542
1,0429
1,1951
1,1531
1,6568
0,9453
0,5368
0,7735
1,1301
1,2976
1,3615
1,4284
1,5645
1,8304
1,7905
1,3971
0,995
1,3557
1,8329
2,1521
2,0598
1,8978
1,8188
1,6615
1,59
1,55
1,4338
1,3117
1,5108
1,6924
1,7124
1,5568
1,4645
1,4928
1,4742
1,4738
1,4162
1,4074
1,4337
1,422
1,3556
1,3419
1,2907
1,2912
1,2624
1,4299
1,5533
1,5109
1,5011
1,462
1,3981
1,4293
1,4771
1,5001
1,441
1,3815
1,3434
1,2815
1,078
0,8619
0,7442
0,8628
1,059
1,1551
1,1747
1,4474
1,7582
1,8081
1,3981
0,9227
0,8335
1,118
1,4337
1,6284
1,6396
1,5923
1,789
1,8793
1,8335
1,7226
1,4611
1,6681
2,0569
1,8178
1,4913
1,3655
1,3498
1,2991
1,279
1,4074
1,425
1,464
1,405
1,422
1,4508
1,4498
1,4278
1,4776
1,4689
1,4791
1,4987
1,547
1,5582
1,3401
1,2277
1,2654
1,2771
1,139
1,0322
1,0419
0,9819
1,0117
1,0706
1,0712
1,385
1,85
1,8076
1,482
1,1346
0,9292
1,0009
1,1614
1,5088
1,6705
1,6816
1,6763
1,7407
1,8442
1,891
1,6997
1,5246
1,8369
1,8236
1,5249
1,2497
1,1575
1,2566
1,301
1,362
1,3757
1,4357
1,4449
1,4196
1,4464
1,4762
1,5811
1,7739
1,832
1,7481
1,5948
1,4996
1,4191
1,2716
1,1205
0,9927
1,0101
0,9833
0,6758
0,7086
0,9121
1,1536
1,3737
1,2634
1,1088
1,1312
1,1444
1,1155
1,1463
1,2888
1,5928
1,8818
2,0305
1,9345
2,0019
2,0867
2,0769
2,0418
1,9446
1,6738
1,77
1,8042
1,5831
1,3757
1,3566
1,4425
1,4845
1,4894
1,5021
1,5221
1,5225
1,5299
1,5724
1,6358
1,6987
1,75
1,7949
1,7944
1,7261
1,5875
1,3976
1,2224
1,1312
1,0657
1,0986
1,0068
0,8945
0,7838
0,9853
1,3654
1,3327
1,2771
1,2434
1,2088
1,1395
1,1307
1,26
1,4777
1,711
1,8847
1,9251
2,0126
2,0296
1,9706
1,827
1,8812
1,9271
2,0301
2,0071
1,7934
1,8549
2,0911
2,0755
1,951
1,9754
2,0783
2,0652
2,0837
1,8369
1,629
1,626
1,5972
1,4372
1,243
1,0174
0,9775
0,895
1,0057
1,0395
1,5172
1,8759
1,8114
2,113
1,9691
1,8661
1,7056
1,7403
1,7284
1,7163
1,5631
1,5918
1,5899
1,5919
1,6294
1,6176
1,5841
1,5108
1,545
1,5846
1,463
1,4533
1,4883
1,3669
1,2312
1,1892
1,2458
1,5026
1,8837
1,972
1,8154
1,6665
1,6056
1,5211
1,5884
1,6499
1,5851
1,4186
1,3327
1,2835
1,2771
1,3415
1,3044
1,5948
1,7841
1,952
2,1735
2,2443
2,073
1,8958
1,7694
1,9666
1,7812
1,992
1,9257
1,8226
1,6919
1,7398
1,704
1,585
1,3859
1,4151
1,3468
1,0804
1,0414
1,2751
1,0453
1,1615
1,2977
1,3727
1,3127
1,3029
1,3805
1,4757
1,7133
1,7114
2,1448
2,2824
2,3194
2,3839
2,2321
2,1242
2,1804
2,0823
2,1755
2,1779
2,1028
2,0393
1,9866
1,9169
1,8515
1,6768
1,5845
1,504
1,2985
1,0838
0,853
1,1712
1,2688
1,0414
1,0502
1,4088
1,7495
1,9578
1,9632
1,6587
1,6802
1,6573
1,5572
1,6489
1,6562
1,6329
1,5211
1,4445
1,4986
1,6065
1,6587
1,5743
1,5299
1,4826
1,3551
1,5021
1,5367
1,4737
1,4367
1,2523
1,2249
1,4055
1,5645
1,7055
1,7861
1,7266
1,6314
1,5986
1,5534
1,504
1,5293
1,5148
1,4362
1,3747
1,4264
1,3801
1,444
1,5168
1,6875
1,9071
2,0867
2,1316
2,0575
1,847
1,6953
1,5948
1,8295
1,8525
1,9535
1,6753
1,6221
1,5953
1,609
1,4796
1,319
1,2541
1,1409
1,1278
1,5791
1,5006
1,1107
1,3684
1,304
1,3034
1,2961
1,3352
1,402
1,4806
1,5567
1,7802
2,1028
2,2312
2,2937
2,1921
2,1243
1,9129
2,2765
2,0896
2,0248
2,0174
1,9993
2,0808
2,0457
1,8574
1,7373
1,749
1,7241
1,5089
1,0878
0,9906
0,9077
1,1477
1,0111
0,9623
1,5026
1,645
1,6094
2,1174
1,9008
1,7563
1,6889
1,6661
1,5123
1,4742
1,4889
1,4826
1,4723
1,4757
1,4796
1,5064
1,5021
1,4776
1,4811
1,4825
1,4728
1,4318
1,4273
1,4772
1,401
1,2717
1,2859
1,324
1,4484
1,5694
1,7777
1,791
1,7495
1,6485
1,5186
1,4474
1,4128
1,4176
1,4913
1,3752
1,3772
1,3957
1,4294
1,4259
1,4699
1,6075
1,713
1,9364
2,0345
1,9964
1,8592
1,8455
1,6666
1,93
1,7987
1,8755
1,8295
1,7392
1,7158
1,6285
1,5504
1,4157
1,2429
1,1326
1,0404
1,0687
1,3571
1,5001
1,1434
1,3338
1,3162
1,3552
1,4147
1,4699
1,4722
1,5748
1,7095
1,9115
2,1097
2,2414
2,1506
1,808
1,8505
2,214
2,1609
1,9867
2,0228
2,1453
2,0862
2,0447
1,9832
1,9184
1,8182
1,7163
1,6016
1,481
1,2678
0,9272
0,7588
1,1994
1,2835
1,4284
1,5938
1,6055
1,6377
1,9413
1,8167
1,7163
1,7188
1,6728
1,5201
1,4903
1,5392
1,5645
1,5
1,5074
1,5529
1,4649
1,4508
1,4094
1,5352
1,445
1,4683
1,446
1,3152
1,2327
1,3649
1,7095
1,8973
1,7631
1,728
1,7109
1,5841
1,4947
1,3913
1,403
1,4186
1,4371
1,3855
1,3713
1,4049
1,4605
1,5021
1,6026
1,7133
1,8647
2,0345
2,0335
1,828
1,9476
1,7402
2,0248
1,8822
1,953
1,8851
1,8075
1,6944
1,5792
1,5216
1,2795
1,1503
1,0643
1,1717
1,3185
1,3644
1,0156
1,1864
1,2639
1,2132
1,299
1,4249
1,5402
1,7256
1,853
1,7665
1,5435
1,5815
1,7159
1,7334
1,7876
1,8812
1,9506
1,8257
1,9349
2,1238
2,1277
2,0271
1,9686
1,8758
1,8587
1,7978
1,7061
1,583
1,4737
1,3489
1,3611
1,2209
1,2302
1,5406
1,2742
1,589
1,6426
1,3776
1,5992
1,2444
1,279
1,5279
1,586
1,4963
1,3688
1,4029
1,4865
1,5513
1,585
1,6123
1,5075
1,3938
1,363
1,4484
1,4382
1,4484
1,3976
1,4015
1,3776
1,3683
1,3917
1,5153
1,728
1,85
1,9452
2,016
2,0696
1,7836
2,0042
1,7402
1,8637
1,9071
1,8539
1,7772
1,7256
1,6997
1,6359
1,5352
1,4376
1,3454
1,1454
1,2273
1,4763
1,3205
1,6173
1,6089
1,3318
1,5948
1,3425
1,3839
1,5396
1,561
1,6144
1,4855
1,4011
1,403
1,4952
1,4591
1,4538
1,344
1,3791
1,3908
1,4347
1,361
1,38
1,4268
1,4933
1,4005
1,4494
1,3357
1,283
1,3225
1,4586
1,5806
1,81
1,9793
1,9993
1,8446
1,685
1,6427
1,6709
1,7485
1,7661
1,6133
1,5483
1,5709
1,4821
1,3532
1,224
1,1019
1,0536
1,0907
1,1209
0,9711
1,2497
1,5421
1,6533
2,1642
2,1779
1,8544
1,8252
1,7871
1,7446
1,7378
1,7539
1,6035
1,524
1,5601
1,5664
1,4327
1,4392
1,4274
1,4269
1,3615
1,2497
1,2044
1,2996
1,3463
1,4366
1,4718
1,5664
1,7193
1,8271
1,8325
1,6871
1,5553
1,6963
1,8261
1,7358
1,6973
1,5919
1,6455
1,6763
1,6007
1,5342
1,4049
1,327
1,1873
1,0906
1,0492
0,9809
1,1067
1,5211
1,6431
1,7885
1,9584
2,0487
1,8179
1,7671
1,7406
1,6636
1,568
1,4308
1,425
1,5539
1,5377
1,5367
1,4215
1,4049
1,3303
1,2629
1,3054
1,2835
1,3107
1,2547
1,2639
1,2259
1,2005
1,2464
1,3537
1,4971
1,6729
1,9076
2,0575
2,0344
1,7095
1,3913
1,687
1,9564
1,7934
1,7798
1,6538
1,6846
1,7553
1,7528
1,6822
1,5889
1,4786
1,381
1,3908
1,2771
1,1005
1,4254
1,3972
1,5601
1,5396
1,3752
1,6323
1,5635
1,3659
1,4743
1,6133
1,5123
1,4073
1,3386
1,3806
1,403
1,446
1,4581
1,4357
1,4001
1,428
1,4649
1,483
1,3585
1,3957
1,3855
1,4255
1,4196
1,4127
1,4694
1,5767
1,7733
1,9213
1,9076
1,6812
1,4572
1,4601
1,7797
1,6978
1,7089
1,6514
1,5693
1,5088
1,4479
1,3845
1,3371
1,2712
1,2156
1,1492
1,1516
1,0443
1,159
1,2849
1,5738
1,5709
1,7544
2,1994
1,976
1,6587
1,5718
1,6469
1,7163
1,7221
1,6602
1,6358
1,5665
1,3723
1,2937
1,2873
1,3215
1,3957
1,5069
1,3893
1,1849
1,1375
1,1678
1,2098
1,2307
1,2424
1,3503
1,4885
1,5992
1,7436
1,7719
1,7114
1,6147
1,6186
1,6529
1,4513
1,6587
1,6744
1,6173
1,5567
1,4781
1,401
1,3591
1,3317
1,2312
1,0882
1,094
1,0292
1,1653
1,2474
1,5596
1,79
1,7933
1,9374
1,8539
1,6977
1,563
1,5187
1,6157
1,6954
1,6909
1,6864
1,5435
1,4537
1,3015
1,2043
1,2108
1,343
1,5069
1,5103
1,4484
1,2961
1,1663
1,1326
1,1785
1,2395
1,2781
1,2976
1,3595
1,4489
1,5943
1,667
1,748
1,6909
1,6226
1,9095
1,6349
1,7729
1,746
1,7129
1,6411
1,5187
1,4181
1,3586
1,3269
1,2292
1,0321
0,9394
0,9877
1,218
1,298
1,6192
1,6817
1,8856
2,0974
2,1175
1,7598
1,8266
1,7499
1,6182
1,4747
1,4054
1,3996
1,3713
1,4655
1,4094
1,321
1,237
1,2854
1,3683
1,3234
1,2366
1,2298
1,2409
1,2243
1,2322
1,2742
1,3157
1,4073
1,4811
1,6264
1,7422
1,7349
1,667
1,505
1,2303
1,2888
1,6709
1,5249
1,5275
1,4606
1,4401
1,4137
1,4581
1,3713
1,2932
1,24
1,2112
1,1692
1,0165
1,1678
1,2981
1,3732
1,4025
1,4899
1,6466
1,6886
1,6821
1,6622
1,6152
1,6992
1,7373
1,6099
1,4728
1,4723
1,4714
1,4469
1,3976
1,3917
1,3893
1,4328
1,4503
1,524
1,5153
1,4586
1,4107
1,4147
1,3576
1,1819
1,0077
1,0516
1,2664
1,3741
1,2722
1,1609
1,2991
1,2293
1,1746
1,2566
1,3605
1,3874
1,3181
1,2137
1,1829
1,1546
1,3112
1,5333
1,648
1,4455
1,4884
1,6182
1,5411
1,6187
1,6314
1,8022
1,7446
1,5011
1,3986
1,3513
1,3605
1,3562
1,3767
1,3522
1,3215
1,1776
1,0863
1,2015
1,2405
1,3552
1,4123
1,4235
1,3932
1,3395
1,2443
1,279
1,5362
1,6826
1,7514
1,8314
1,7383
1,5099
1,5363
1,3088
1,4025
1,4811
1,5035
1,423
1,3586
1,3317
1,3547
1,3903
1,3888
1,3259
1,305
1,2508
1,2093
0,974
0,9926
1,279
1,3879
1,2932
1,4401
1,6158
1,6192
1,4718
1,3376
1,3733
1,4128
1,3479
1,2619
1,2156
1,1976
1,2541
1,3357
1,3186
1,3244
1,3283
1,3395
1,4255
1,4992
1,5636
1,5968
1,6538
1,7281
1,6621
1,4264
1,2259
1,2697
1,4465
1,423
1,3317
1,4674
0,9882
1,0853
1,1907
1,179
1,1815
1,1912
1,2175
1,2536
1,3053
1,364
1,4143
1,3873
1,2332
1,1214
1,2439
1,5396
1,5782
1,6011
1,7358
1,7675
1,6622
1,5357
1,4044
1,3913
1,3835
1,3552
1,3435
1,3899
1,3611
1,3333
1,2961
1,2576
1,1903
1,2532
1,2785
1,2673
1,259
1,2147
1,1713
1,2078
1,3049
1,3351
1,3137
1,3019
1,2459
1,3211
1,4665
1,5767
1,3997
1,4274
1,5509
1,6699
1,6465
1,6026
1,5728
1,586
1,5508
1,4864
1,3996
1,2243
1,1478
1,1931
1,4874
1,6802
1,3346
1,7026
1,6329
1,5709
1,5005
1,4308
1,4035
1,3806
1,3898
1,2903
1,3161
1,2673
1,3259
1,3104
1,301
1,3542
1,3498
1,1995
1,1209
1,2668
1,3782
1,3264
1,2854
1,3245
1,4962
1,3465
1,3947
1,525
1,7319
1,7964
1,7618
1,7471
1,586
1,4601
1,4308
1,1615
1,4279
1,4523
1,4606
1,3927
1,3005
1,3289
1,3888
1,4693
1,4314
1,4498
1,4465
1,4205
1,4123
1,4278
1,3323
1,3508
1,423
1,4323
1,3752
1,3693
1,3259
1,3639
1,4133
1,4113
1,4381
1,4118
1,3732
1,4143
1,4704
1,4966
1,4889
1,5236
1,5216
1,5607
1,6471
1,7642
1,8027
1,6909
1,4157
1,3728
1,4225
1,5665
1,6056
1,2751
0,9511
1,2669
1,1336
1,116
1,1702
1,1507
1,24
1,2912
1,258
1,2858
1,4279
1,4655
1,4181
1,1477
1,2132
1,5592
1,665
2,1292
2,3839
2,1487
1,7661
2,0775
2,2214
1,8778
1,9022
1,928
1,8256
1,7787
1,7178
1,5162
1,46
1,4498
1,3308
1,3269
1,3284
1,3141
1,3493
1,3504
1,3757
1,364
1,461
1,4294
1,5212
1,5167
1,5065
1,563
1,5001
1,3
1,3055
1,2937
1,3405
1,5469
1,4478
1,5826
1,5836
1,5055
1,6606
1,6431
1,7627
1,7578
1,7768
1,8086
1,9125
1,9686
1,911
1,8506
1,7865
1,7607
1,6943
1,7363
1,5734
1,3371
1,323
1,3284
1,4249
1,5113
1,4757
1,4235
1,5025
1,4357
1,4757
1,4332
1,5259
1,5059
1,4722
1,4732
1,4406
1,5133
1,5333
1,5333
1,5582
1,5392
1,5489
1,6479
1,8257
2,1385
2,1696
2,0521
2,092
1,8169
2,096
1,9139
2,0803
2,0057
1,9036
1,8626
1,7723
1,6582
1,5587
1,4923
1,3079
1,1024
0,836
0,8149
0,8837
1,1692
1,2508
1,4352
1,9393
2,1433
1,6622
1,647
1,6191
1,5279
1,528
1,5767
1,5197
1,4186
1,4645
1,4659
1,4694
1,484
1,5171
1,4698
1,4909
1,4044
1,3757
1,4304
1,4621
1,3576
1,342
1,4597
1,6636
1,7778
1,8822
2,0818
2,0731
1,9369
1,8124
1,8768
1,6235
1,7069
1,7241
1,6445
1,5357
1,507
1,5719
1,5962
1,6094
1,5602
1,4923
1,4943
1,4957
1,4065
1,4825
1,5587
1,61
1,5406
1,5016
1,6494
1,6807
1,6432
1,6172
1,626
1,6661
1,625
1,5768
1,6182
1,5962
1,5553
1,5806
1,6021
1,6281
1,5586
1,6626
1,7305
1,6845
1,6466
1,7588
1,6299
1,6763
1,5543
1,3592
1,1507
1,139
1,2385
1,6509
1,486
1,2312
1,419
1,2762
1,2868
1,325
1,4981
1,6279
1,6889
1,6753
1,7821
1,8442
1,8856
1,8739
1,7832
1,8744
2,0256
1,9579
2,0823
2,0116
1,9389
2,0179
1,97
1,8637
1,7329
1,6504
1,5347
1,547
1,5797
1,5596
1,6524
1,5934
1,6021
1,5992
1,5489
1,6382
1,6812
1,6133
1,6422
1,6407
1,5879
1,4733
1,2751
1,1297
1,1986
1,5509
1,5972
1,4421
1,486
1,3542
1,3069
1,2591
1,3966
1,5523
1,6163
1,6534
1,726
1,7466
1,6763
1,5596
1,666
1,6929
1,6876
1,6734
1,5978
1,5635
1,5372
1,5592
1,542
1,5562
1,5211
1,4943
1,503
1,5938
1,6402
1,6114
1,6006
1,5313
1,6523
1,5997
1,5274
1,5392
1,4753
1,4654
1,4752
1,4914
1,5118
1,5343
1,6167
1,7002
1,9154
2,1594
2,2033
2,092
1,9238
1,8905
2,0057
1,9672
1,8363
1,8978
1,8584
1,7768
1,8105
1,8729
1,8963
1,8789
1,8387
1,8183
1,8525
1,8617
1,7953
1,7397
1,7202
1,8027
1,8012
1,6788
1,6826
1,747
1,7524
1,7611
1,6621
1,6382
1,6339
1,6601
1,5675
1,422
1,3122
1,2317
1,1634
1,1029
1,0633
0,9834
0,9751
1,0404
1,0702
1,1097
1,1916
1,2586
1,301
1,3688
1,3167
1,4133
1,4123
1,4284
1,4641
1,4025
1,3952
1,3512
1,3347
1,2912
1,2537
1,2747
1,3084
1,3137
1,3972
1,4303
1,4074
1,4605
1,5948
1,625
1,5792
1,5841
1,6402
1,6802
1,6831
1,6142
1,5538
1,6026
1,6977
1,7432
1,606
1,6055
1,6094
1,6503
1,6378
1,4938
1,4445
1,5303
1,5045
1,3977
1,1956
1,136
1,1844
1,2507
1,1961
1,3146
1,4347
1,6847
1,7963
1,7524
1,7114
1,7359
1,7793
1,769
1,7525
1,6533
1,5763
1,5465
1,4992
1,4952
1,5134
1,4723
1,4543
1,3835
1,4108
1,4147
1,5841
1,6646
1,6353
1,5768
1,424
1,3635
1,423
1,4449
1,4313
1,3947
1,4844
1,4055
1,3878
1,4986
1,6392
1,6474
1,6123
1,6167
1,6607
1,5914
1,6006
1,4733
1,5938
1,5743
1,5187
1,5118
1,6963
1,7256
1,484
1,3298
1,3942
1,4494
1,4206
1,4469
1,4869
1,3787
1,4519
1,4733
1,5255
1,5279
1,5724
1,6963
1,7739
1,9179
1,9227
1,8978
1,8852
1,8466
1,7104
1,6045
1,4152
1,221
1,1956
1,2313
1,284
1,3596
1,5206
1,4611
1,4747
1,4313
1,4303
1,5304
1,5855
1,5367
1,4878
1,4747
1,4293
1,3572
1,1824
1,0536
0,9873
1,0204
1,0385
1,0609
1,0546
1,0516
1,055
1,0561
1,0502
1,0321
1,0409
1,1181
1,2058
1,2287
1,304
1,5402
1,9306
2,2595
2,4765
2,5693
2,5313
2,5269
1,8808
24,7275
3,0505
1,7031
2,5001
1,0682
2,0955
1,4537
1,5674
1,4147
1,3601
1,526
1,5987
1,629
1,7783
1,6333
1,5972
1,5514
1,503
1,5324
1,5279
1,485
1,4976
1,5152
1,5508
1,5791
1,6002
1,5987
1,5851
1,6001
1,5958
1,5914
1,5815
1,5626
1,5601
1,5391
1,5343
1,5139
1,4986
1,5133
1,5729
1,6216
1,6484
1,586
1,4235
1,6041
1,9071
2,1252
2,0448
1,9418
1,89
1,7729
1,6339
1,4646
1,3328
1,2615
1,2352
1,239
1,2825
1,2025
1,2253
1,1907
1,1458
1,1048
1,0936
1,0858
1,0672
1,0321
1,0648
1,0633
1,0843
1,1995
1,1229
1,1205
1,1956
1,1951
1,1678
1,1757
1,2224
1,1966
1,1858
1,1786
1,2732
1,4459
1,4694
1,6245
1,9823
2,2902
2,4926
2,641
2,7338
1,8842
27,4807
3,7712
4,903
0,162
2,0227
1,7363
1,6953
1,8076
1,61
1,4552
1,3894
1,4606
1,504
1,5402
1,5445
1,5855
1,6123
1,6333
1,63
1,6197
1,6207
1,5982
1,6026
1,6011
1,5919
1,585
1,5919
1,6133
1,6216
1,5807
1,5928
1,6035
1,5933
1,5583
1,5782
1,5435
1,5699
1,5777
1,5836
1,5919
1,6124
1,6314
1,6245
1,6305
1,6338
1,6232
1,6163
1,6119
1,5948
1,5993
1,5918
1,586
1,5856
1,5851
1,587
1,5825
1,5879
1,6089
1,6445
1,7212
1,6958
1,7226
1,6578
1,749
1,6992
1,6016
1,4699
1,3855
1,4811
1,4211
1,2781
1,1448
1,0452
1,0199
1,0756
1,0755
1,0819
1,0297
1,2435
1,3717
1,3566
1,4943
1,5953
1,5923
1,5744
1,585
1,8354
1,7792
1,6519
1,4293
1,4805
1,2976
1,2756
1,4659
1,5572
1,7202
1,6793
1,5504
1,5968
1,7315
1,7621
1,6578
1,5957
1,6759
1,5503
1,4137
1,384
1,5181
1,4255
1,5133
