;FirstOcc;0;1
1165;0.0;0.4370109291718924;0.5547228747468789
1166;0.0;0.4228791098165822;0.5670028256765562
1167;0.0;0.43747154107923053;0.5723367732359801
1168;0.0;0.47646887603813476;0.5711518244730038
1169;0.0;0.489394054357764;0.5728692665985122
1170;0.0;0.4953940314744902;0.5677063920012266
1171;0.0;0.5068354746829797;0.5648017955756734
1172;0.0;0.5203338962102553;0.5663372329466196
1173;0.0;0.5243569649587492;0.5739703090599915
1174;0.0;0.516028528731981;0.5751140238690893
1175;0.0;0.5187643703301761;0.5759151132893292
1176;0.0;0.5296232793778524;0.572718043469985
1177;0.0;0.5404513261158199;0.5587876795630815
1178;0.0;0.5307208162343329;0.5580307008841998
1179;0.0;0.5318062232352891;0.5568648348115066
1180;0.0;0.5428506287437571;0.5492501701380068
1181;0.0;0.5610400353193943;0.5290225184375714
1182;0.0;0.5729475316647414;0.5206082986304839
1183;0.0;0.59335257248859;0.4973245396972142
1184;0.0;0.5984845982234845;0.47990530382759583
1185;0.0;0.5689198389464889;0.4858706103459472
1186;0.0;0.5363501015251715;0.49789270522450785
1187;0.0;0.5181635338518955;0.4911415562595555
1188;0.0;0.5051977076121621;0.4697294352607192
1189;0.0;0.495331339047459;0.43807662208380754
1190;0.0;0.5297842150319014;0.41574987445219486
1191;0.0;0.5257723728518062;0.39935199403085464
1192;0.0;0.49751479906894397;0.3754110809442577
1193;1.0;0.4626899408484751;0.3434286838150687
1194;0.0;0.49380452574374184;0.34209289549522864
1195;0.0;0.5025972085331314;0.33193054782951414
1196;0.0;0.49795753879554366;0.32972980540738406
1197;0.0;0.48954397851175896;0.3380983801864532
1198;0.0;0.5064494269761748;0.34325070656297924
1199;0.0;0.49698370925993046;0.3678934599017588
1200;0.0;0.4780296701427799;0.3908009350326483
1201;0.0;0.4573646116712869;0.41185575902647775
1202;0.0;0.4463225719147825;0.4463954284394854
1203;0.0;0.40413110618863074;0.5010150744622965
1204;0.0;0.3499645911451574;0.5705663982208531
1205;0.0;0.3222633561968448;0.627447774560355
1206;0.0;0.3994292386812542;0.6123724492364457
1207;0.0;0.4544702646915309;0.4795835830944047
1208;0.0;0.42167053316564823;0.2971536393423046
1209;0.0;0.33866339401444595;0.1525749309642954
1210;0.0;0.27622023120537603;0.17604664001291387
1211;1.0;0.3725758032093774;0.1865619695024099
1212;0.0;0.3526865823409459;0.23654711089508312
1213;0.0;0.2794425359278248;0.29177021103825457
1214;0.0;0.24357730602103883;0.3087538053905069
1215;0.0;0.25025337203533;0.301409750525948
1216;0.0;0.2685850463313328;0.29448340520347505
1217;0.0;0.30207768510053773;0.28182995136598776
1218;0.0;0.35234230090972846;0.25955652019567227
1219;0.0;0.3834568858049949;0.2696703460458899
1220;0.0;0.4181240559036791;0.2980820745550187
1221;0.0;0.4479576291242597;0.3352005921579375
1222;0.0;0.4668569763573735;0.3723533435318653
1223;0.0;0.46874011492049833;0.3830396500905858
1224;0.0;0.47062325348362327;0.36619768957525917
1225;0.0;0.4829549721697353;0.33968866830534744
1226;0.0;0.5069963028028412;0.31495452901762777
1227;0.0;0.5167971830518316;0.3113288178637761
1228;0.0;0.5440863040080841;0.3081582144892469
1229;0.0;0.5512530269796458;0.3102702559640841
1230;0.0;0.535128448717948;0.3176806687265106
1231;0.0;0.5405638713887855;0.32283299510303654
1232;1.0;0.5262802782915852;0.33164871854940114
1233;0.0;0.5202695907705142;0.3362803463920626
1234;0.0;0.5161096095038284;0.3362432358335717
1235;0.0;0.47202704768522524;0.3360524089307374
1236;0.0;0.4706802896127849;0.35271380308523936
1237;0.0;0.4930754870158593;0.37158495359597926
1238;0.0;0.5264985726773286;0.3898391290851937
1239;0.0;0.5496954158867295;0.40663189653461185
1240;0.0;0.550749810030126;0.44016986854711304
1241;0.0;0.5475872728050193;0.46383413057105427
1242;0.0;0.5491421095160918;0.47554409400804504
1243;0.0;0.5670747244694847;0.4763074016193823
1244;0.0;0.5595356751524962;0.4641483716567742
1245;0.0;0.5601997632355535;0.45583704494855637
1246;0.0;0.5453977693625771;0.4525057250468178
1247;0.0;0.4847949465129244;0.4544139940751608
1248;0.0;0.46488282086414884;0.43433094889204366
1249;0.0;0.45129028542239086;0.43787515106730596
1250;1.0;0.430896600207965;0.45820866854700554
1251;0.0;0.3943041381475408;0.4876938223578012
1252;0.0;0.40513218488550845;0.5033416283902135
1253;0.0;0.4502626887967078;0.5131383363672268
1254;0.0;0.5133673158548375;0.5216304212221017
1255;0.0;0.5799493617244356;0.5314383486702876
1256;0.0;0.6087956206232108;0.5373539826581508
1257;0.0;0.6000443600000072;0.5434132642341778
1258;0.0;0.5837406513009848;0.5373002826251871
1259;0.0;0.5707870839577862;0.5146488415800075
1260;0.0;0.5346650624287559;0.487933075183206
1261;0.0;0.46954462113600454;0.4285531130244616
1262;0.0;0.430793388901847;0.3476386705060754
1263;0.0;0.43992450326308136;0.2723607176971107
1264;0.0;0.5044219990501058;0.3091903099441299
1265;0.0;0.48939048422297743;0.3104490003595016
1266;0.0;0.4580776278063147;0.2860652537868291
1267;0.0;0.43017457270864295;0.2524718556688874
1268;1.0;0.4175917832186728;0.25418929779439603
1269;0.0;0.4444129584365058;0.2557403657106496
1270;0.0;0.47468765837097765;0.25768814262038353
1271;0.0;0.5128984668292935;0.25644153471241893
1272;0.0;0.5837301559650105;0.2434653053196868
1273;0.0;0.6667340260771406;0.24701430214074283
1274;0.0;0.7579560453608574;0.2583742564343444
1275;0.0;0.8361886669125393;0.2760933494522956
1276;0.0;0.8664900783373655;0.29937423159807974
1277;0.0;0.8458602265564528;0.2810858223378501
1278;0.0;0.8057917436288791;0.1792488880497064
1279;0.0;0.7816087689736604;0.09346289361285547
1280;0.0;0.814392499413515;0.14861186853196712
1281;0.0;0.8637167073102918;0.17804313052397347
1282;0.0;0.7558808937655996;0.15411257387230315
1283;0.0;0.6383254312916453;0.14601614318884074
1284;0.0;0.645650552110598;0.21348831674274035
1285;0.0;0.6531831063630973;0.2180681624107635
1286;0.0;0.6344408450603716;0.23281745182028335
1287;0.0;0.6092065302324674;0.24947405132898526
1288;0.0;0.5886012607651456;0.2610703816605178
1289;1.0;0.5422931715537584;0.2519106903244716
1290;0.0;0.5053290068461507;0.24017397276391833
1291;0.0;0.475010002829449;0.2317656983176259
1292;0.0;0.4453183317130179;0.22711824814382442
1293;0.0;0.3828323703002406;0.20803555786039485
1294;0.0;0.3271081581365089;0.2239253976127844
1295;0.0;0.32492209578784786;0.23907264262369154
1296;0.0;0.3827766030744055;0.24071739791887442
1297;0.0;0.4500560081024096;0.23003109136015387
1298;0.0;0.4769630601165202;0.2954963220751524
1299;0.0;0.4578527308219141;0.3540391390772353
1300;0.0;0.41547443521114075;0.3762273214452337
1301;0.0;0.4289131967752586;0.3357720180443629
1302;0.0;0.49619023605132;0.297307451579581
1303;0.0;0.557571928967932;0.26815581333062466
1304;1.0;0.5937941723528644;0.24377791622583034
1305;0.0;0.583993292103874;0.21057403513266273
1306;0.0;0.573219765195252;0.20495192936067444
1307;0.0;0.5835219697922007;0.20478680175932856
1308;0.0;0.5981543607561886;0.20717117911559788
1309;0.0;0.5843732103624115;0.21136937097795244
1310;0.0;0.5580857487875976;0.21774011274513852
1311;0.0;0.5446558695467667;0.2302263293371275
1312;0.0;0.5412804576585979;0.24708008468112036
1313;0.0;0.542521617166112;0.2657811211588814
1314;0.0;0.5411399319919521;0.2754283320798551
1315;0.0;0.5265696957840886;0.29096394340055265
1316;0.0;0.5224757189972009;0.303892034549451
1317;0.0;0.5481304494558812;0.3068184945598546
1318;0.0;0.5019935546593235;0.32513787723194704
1319;0.0;0.5111598757111497;0.33291843665011966
1320;0.0;0.5295987615847735;0.33516885160273985
1321;0.0;0.525933566587881;0.3365990944448398
1322;1.0;0.5118956245718598;0.35243772738008644
1323;0.0;0.5135387468448502;0.34901339134982445
1324;0.0;0.5140114025803639;0.34170174829087596
1325;0.0;0.5061774515276867;0.3401630505607892
1326;0.0;0.5011700148939231;0.3575282987187102
1327;0.0;0.4339838420001138;0.37549460367410137
1328;0.0;0.41435734864071366;0.3987956233322465
1329;0.0;0.4631733284951686;0.4241709985492365
1330;0.0;0.4836310610672971;0.4274150558974195
1331;0.0;0.48578686329765647;0.4208730493822615
1332;0.0;0.4837054101994633;0.41189881494575364
1333;0.0;0.48604741861620954;0.4019061977413559
1334;0.0;0.5093726576367326;0.3891207952514581
1335;0.0;0.5183033712997913;0.3535080841084396
1336;0.0;0.49039158442668046;0.32398706634705976
1337;0.0;0.45977361388228316;0.31102991964461474
1338;0.0;0.5178941177169076;0.3274410332883642
1339;0.0;0.5232876880848178;0.3208443678110871
1340;1.0;0.5300214784470205;0.31422555107021727
1341;0.0;0.5254508456530997;0.3175990638549989
1342;0.0;0.4765748402192697;0.3439331764461318
1343;0.0;0.47115251521158014;0.3821846688515574
1344;0.0;0.44794048817593707;0.4138249200564749
1345;0.0;0.38655419279640196;0.45355210854618194
1346;0.0;0.266033324756415;0.5214864859551915
1347;0.0;0.30817962612689836;0.631752791131138
1348;0.0;0.39693102611439096;0.6735036078271253
1349;0.0;0.5339500031443156;0.6267291530478691
1350;0.0;0.7143271487415406;0.47465161863885025
1351;0.0;0.6694314134524968;0.19241862934692586
1352;0.0;0.5692475386071421;0.11738683365331229
1353;0.0;0.5425866323314443;0.13119004355360384
1354;0.0;0.6523299946981398;0.1496561423871721
1355;0.0;0.509896241559973;0.181142581354831
1356;0.0;0.4946583041206079;0.2161842501830837
1357;0.0;0.5119339282468385;0.256254255847478
1358;0.0;0.518180653293381;0.29947606987486625
1359;0.0;0.5568705910448541;0.3256193555631649
1360;0.0;0.5965011517771044;0.3499652244340132
1361;0.0;0.6432727133050209;0.36237616508694276
1362;0.0;0.7001496058528438;0.35948633617044884
1363;0.0;0.7699113298958762;0.3440293570408709
1364;0.0;0.7979923540617171;0.34446576570157894
1365;0.0;0.8123505328662801;0.39266576457006536
1366;0.0;0.8099637257100618;0.4768518815964266
1367;0.0;0.7546251311164172;0.527421010847515
1368;0.0;0.6902605475760795;0.5802992415158152
1369;0.0;0.5778952868284715;0.5892989834679587
1370;0.0;0.44455926944202334;0.5605631369027608
1371;0.0;0.37368478170259917;0.5294583517407705
1372;0.0;0.35558454246917154;0.4579859093031205
1373;0.0;0.34208771244776187;0.4188872988777911
1374;0.0;0.3276188809718022;0.41074407245131844
1375;0.0;0.31242537665568154;0.41608722573067874
1376;0.0;0.3091468745706825;0.4203498576325831
1377;0.0;0.33006614384410543;0.4193119127098284
1378;0.0;0.3647842851441891;0.40729461247706256
1379;1.0;0.3986379806767281;0.37733478873207804
1380;0.0;0.3882983541850809;0.33536456904428213
1381;0.0;0.3736364988557163;0.31914044658673424
1382;0.0;0.37227419134083145;0.3121575244438209
1383;0.0;0.4004399739474999;0.29770761271804524
1384;0.0;0.4541094229965567;0.2854946909366503
1385;0.0;0.48503229595541214;0.2943439769036187
1386;0.0;0.4968244511391016;0.310775611631391
1387;0.0;0.49546317595234374;0.3239608875809942
1388;0.0;0.5267917538661473;0.3203351764271426
1389;0.0;0.523186304859752;0.3298903301487635
1390;0.0;0.5072621703098892;0.34481798038203765
1391;0.0;0.48482456142614744;0.3551744153097207
1392;0.0;0.4079582691676897;0.3158640733258557
1393;0.0;0.4322536170412084;0.3001439640347853
1394;1.0;0.47077214530948813;0.30007108541862987
1395;0.0;0.4911531845043184;0.3185993228617705
1396;0.0;0.49971290524579476;0.38557956575660846
1397;0.0;0.524211514226655;0.44581393379687934
1398;0.0;0.5295349508022598;0.4850460271612869
1399;0.0;0.5088108345590141;0.5042324735798251
1400;0.0;0.47187563955954354;0.5204527603207403
1401;0.0;0.43147332752305406;0.5098666618592338
1402;0.0;0.4094335090786057;0.47430765074917364
1403;0.0;0.4163547530236827;0.4202005523623705
1404;0.0;0.46878304256522557;0.36238000080357874
1405;0.0;0.5200538341914258;0.3131610438097305
1406;0.0;0.572044201537647;0.2838539631439404
1407;0.0;0.5993912188964967;0.2666104989893355
1408;0.0;0.5553514556816008;0.24485623206622564
1409;1.0;0.515621898983087;0.25668855486402975
1410;0.0;0.47613500391554325;0.2661150202923797
1411;0.0;0.4443743321589843;0.25762983972745557
1412;0.0;0.4305931817652074;0.21393047897840162
1413;0.0;0.4459470840644694;0.15881295693573672
1414;0.0;0.48915980189968417;0.12566661159216816
1415;0.0;0.5463086268822988;0.10787828388886803
1416;0.0;0.6037643114014446;0.09740274995950898
1417;0.0;0.6825137422230272;0.06973284904853601
1418;0.0;0.7558366972175623;0.06866421839266404
1419;0.0;0.8127730776738344;0.10154465268017301
1420;0.0;0.8424028306093243;0.17386613099605097
1421;0.0;0.8035416984430215;0.2877897919881259
1422;0.0;0.7130745475972597;0.33843333414202964
1423;0.0;0.6074611429541124;0.29872503655674015
1424;0.0;0.5136080848842157;0.1840571506436631
1425;0.0;0.48874209613022673;0.241305221493952
1426;0.0;0.5606406963879442;0.1980958735456095
1427;0.0;0.5941798544434513;0.1630364645279178
1428;0.0;0.5537428733872811;0.1677946710196901
1429;0.0;0.5328571547780789;0.15367348020995217
1430;0.0;0.5064642451861925;0.13188862344663702
1431;0.0;0.48108243647676857;0.1339620200763392
1432;0.0;0.4653452823593936;0.15937249210058482
1433;0.0;0.483534688935031;0.1744478174244942
1434;0.0;0.5023860759237906;0.1557439041592444
1435;0.0;0.49556903259929147;0.1469428523290337
1436;0.0;0.47007035574286177;0.15212624801034355
1437;0.0;0.4565031983676216;0.160140977929384
1438;0.0;0.45386314821712365;0.167126393288111
1439;0.0;0.44164851274637745;0.17256006948017208
1440;0.0;0.4279557554487043;0.17260322129236755
1441;0.0;0.43253520604539425;0.16019947260813827
1442;0.0;0.43751640433919664;0.15352781887055483
1443;0.0;0.43969102505108765;0.14817488451376312
1444;0.0;0.4468003677841164;0.14374597429551966
1445;1.0;0.4696120235601508;0.14012026314166803
1446;0.0;0.49376364124843913;0.1273460801229403
1447;0.0;0.4873197630359665;0.12881611852517985
1448;0.0;0.47198435661569776;0.14094724364923072
1449;0.0;0.4706212533478738;0.1592873391911787
1450;0.0;0.48354643166750305;0.17875168328027694
1451;0.0;0.48117663641860103;0.18716082076281138
1452;0.0;0.46927776431450646;0.20239647904227212
1453;0.0;0.4536597150550801;0.23626010339749892
1454;0.0;0.45554285361820473;0.2622125621829632
1455;0.0;0.4784845397249034;0.2697240460788477
1456;0.0;0.49676126405483484;0.2619126091417187
1457;0.0;0.49616040606971884;0.24183857789271068
1458;0.0;0.4777142078718372;0.22142009928944098
1459;0.0;0.45447697482436394;0.20871563042064567
1460;0.0;0.4459748924034617;0.20555020526358184
1461;0.0;0.45817421500694927;0.20993231973881812
1462;0.0;0.4803438917273732;0.20706991619630366
1463;0.0;0.46544524613327304;0.2106003097916548
1464;0.0;0.4679003374938862;0.22011403777356314
1465;0.0;0.4960233645105147;0.2290370653929264
1466;1.0;0.5227724918276282;0.2137709131661827
1467;0.0;0.5169227399605962;0.20962258562014752
1468;0.0;0.4985723332104088;0.22044160797460946
1469;0.0;0.4836725907676768;0.23960177973416413
1470;0.0;0.5032743512656577;0.24799816345887316
1471;0.0;0.51079013018605;0.2500648475844431
1472;0.0;0.5077090393490025;0.2512906467296344
1473;0.0;0.5077260297494703;0.24705601555920043
1474;0.0;0.5363582956297088;0.2272100176644336
1475;0.0;0.5039280945605775;0.2273726520499652
1476;0.0;0.5002945146126578;0.2337194205881517
1477;0.0;0.5130703494628677;0.24634583262332638
1478;1.0;0.5160234531186771;0.26676431122659605
1479;0.0;0.5322164661326354;0.2622287680857635
1480;0.0;0.5317284760230272;0.27021616852374475
1481;0.0;0.5307315911591854;0.28420387639441475
1482;0.0;0.5455298213358404;0.2963811260110587
1483;0.0;0.5055987240768411;0.30630412495844517
1484;0.0;0.4799550481318737;0.329100556092617
1485;0.0;0.4439233123005016;0.360900469002673
1486;0.0;0.38038308578534513;0.39884050121694153
1487;0.0;0.3200370545579368;0.4459747462170128
1488;0.0;0.2997767977542854;0.5632546592690122
1489;0.0;0.2795490592866942;0.6813272231646041
1490;0.0;0.2594728149721874;0.7485074027892538
1491;0.0;0.43430511111684195;0.6593912391656371
1492;0.0;0.6230329310093059;0.42861860788603506
1493;0.0;0.6890892422719994;0.2375721102741467
1494;0.0;0.6121807105875863;0.16567294436035696
1495;0.0;0.5927501445044352;0.23627889840904664
1496;0.0;0.5093816044804991;0.3298903301487829
1497;0.0;0.43981645291882837;0.38391831687986866
1498;0.0;0.3987135126848635;0.3923235227528497
1499;0.0;0.35510173550704144;0.40167404099173026
1500;0.0;0.38066454574854364;0.40108046384170565
1501;0.0;0.41626737074887993;0.41367292978462267
1502;1.0;0.4468901803313932;0.4416539073150924
1503;0.0;0.4648655938884934;0.4784834995621117
1504;0.0;0.5012826461942399;0.49876552254591416
1505;0.0;0.5344099268328977;0.5175229440582816
1506;0.0;0.5546076417573709;0.5339906345224676
1507;0.0;0.5487442330494596;0.5427686720528453
1508;0.0;0.5803630242087106;0.5515467095832229
1509;0.0;0.6020662391623928;0.5750774886680994
1510;0.0;0.5880772467051705;0.5913232829246613
1511;0.0;0.5072306843019261;0.5676607469732087
1512;0.0;0.4829150339752161;0.5152078013873522
1513;0.0;0.44650224002300526;0.465083615266491
1514;0.0;0.40166416456136805;0.41578708090360006
1515;0.0;0.35610855652914913;0.36510057872333357
1516;0.0;0.43528597338780545;0.33437744736701186
1517;1.0;0.46448978343563535;0.34993703191671455
1518;0.0;0.4528965664852495;0.36202490933564224
1519;0.0;0.4161255761789097;0.33444706562402776
1520;0.0;0.49063794523346144;0.3187992595916155
1521;0.0;0.6005523299603066;0.35250504420711853
1522;0.0;0.7252736336255592;0.37516847186679075
1523;0.0;0.8385299656036882;0.3572614287334867
1524;0.0;0.8128508033792592;0.347147602883269
1525;0.0;0.7963612110963951;0.30667197018420383
1526;0.0;0.8075107850330729;0.2617355908187876
1527;0.0;0.8386389622487076;0.2241763493739471
1528;0.0;0.802688135134507;0.19936885200548862
1529;0.0;0.7057422004813918;0.18742327967389458
1530;0.0;0.6491917171840806;0.15780099899321778
1531;0.0;0.6371296081944873;0.13416876520322726
1532;1.0;0.5681810576218951;0.24217679220743898
1533;0.0;0.5988979811189001;0.3126384274175513
1534;0.0;0.6052067964010701;0.3360850125221761
1535;0.0;0.5670017517748156;0.3149097470258559
1536;0.0;0.49997913836905566;0.26033325281524716
1537;0.0;0.4258218901910948;0.17887874139396914
1538;0.0;0.37148340648669714;0.11661182710622273
1539;0.0;0.34109575264937536;0.07939386854941534
1540;0.0;0.33583152439336733;0.06660846605951748
1541;0.0;0.32714000976067553;0.07159202090388851
1542;0.0;0.3218825776648541;0.07462434669354992
1543;0.0;0.32121371506420243;0.07518982721918492
1544;0.0;0.32600715867942925;0.07480817341351634
1545;0.0;0.3206621077336031;0.10907109587096625
1546;0.0;0.2568590676820876;0.15257004042558955
1547;0.0;0.1954559754636423;0.20734522475814995
1548;0.0;0.20264347403882793;0.27570862707332233
1549;0.0;0.261748345758722;0.3127290462231759
1550;0.0;0.3680156442446299;0.3334116139170957
1551;0.0;0.515937683856619;0.27560170647193194
1552;0.0;0.6811895448215459;0.11475764168254565
1553;0.0;0.5149169694183677;0.2933716227354471
1554;0.0;0.3870811963065563;0.3943774531206072
1555;0.0;0.3137798341754217;0.41427427426082325
1556;1.0;0.30451785071694665;0.3555166571268995
1557;0.0;0.3561329667880491;0.2641105706692715
1558;0.0;0.43651209961694154;0.1681503378451064
1559;0.0;0.5345179986839854;0.10472916052751774
1560;0.0;0.6303794296232321;0.08689096850790533
1561;0.0;0.6376979908571945;0.09662314055245444
1562;0.0;0.613383372858598;0.09785872077507546
1563;0.0;0.5961435361075333;0.10867697598621257
1564;0.0;0.6070272210303347;0.12818303349376586
1565;0.0;0.6815823886885937;0.13104543703628035
1566;0.0;0.7085962651572744;0.1883596739986186
1567;0.0;0.7428876678167793;0.22232101323523693
1568;1.0;0.7831212802314127;0.2250259606096826
1569;0.0;0.7929221604804029;0.22063694184449376
1570;0.0;0.7757867609251086;0.2839321158704899
1571;0.0;0.8201919682979091;0.3168218517708406
1572;0.0;0.8993460502394601;0.30264648146355405
1573;0.0;0.934868891316587;0.23528458476304742
1574;0.0;0.7816842149544423;0.2269336542805298
1575;0.0;0.5808963722354803;0.27432882390504026
1576;0.0;0.4226376740752666;0.3526854187821134
1577;0.0;0.4218245006048263;0.4261537763733174
1578;0.0;0.48230651955648435;0.4456647244195837
1579;0.0;0.5536982467025244;0.42481664555264015
1580;0.0;0.5960625628698637;0.3687486329266075
1581;0.0;0.5690189209401013;0.2841348334948969
1582;0.0;0.5320409273369233;0.2841348334948969
1583;0.0;0.5065750914191158;0.2972625736949063
1584;0.0;0.48193905375600005;0.30357002613753076
1585;0.0;0.4503633622961684;0.28783112183492104
1586;1.0;0.430932796213017;0.27027504677416586
1587;0.0;0.4134953116387959;0.258411942350329
1588;0.0;0.4103214403111011;0.25179053650072736
1589;0.0;0.4240109715833719;0.24919087954804475
1590;0.0;0.4086034742487144;0.24136697653183853
1591;0.0;0.3846901738105169;0.2530180617184076
1592;0.0;0.34855073174429824;0.27253706476962447
1593;0.0;0.299133033631283;0.2920560678208403
1594;0.0;0.24041334934475517;0.29491847136335475
1595;1.0;0.15810285962635712;0.21169262599777472
1596;0.0;0.09030412902864443;0.236948998106023
1597;0.0;0.04815907505466016;0.415548595221527
1598;0.0;0.028086529915898162;0.6807979901611989
1599;0.0;0.23229727161698982;0.7224212692789111
1600;0.0;0.47271014781133397;0.5997554347070397
1601;0.0;0.6557564853218922;0.4052136403070145
1602;0.0;0.6335868086014684;0.3620867602664635
1603;0.0;0.5620217793706461;0.3213280516793656
1604;1.0;0.46035064229303163;0.2971915170441474
1605;0.0;0.3703374362354697;0.2767174205495892
1606;0.0;0.37174979015781345;0.22920152174384945
1607;0.0;0.39757859694737324;0.1967077276936451
1608;0.0;0.4650129372221829;0.1562760139501055
1609;0.0;0.520524898421062;0.11956273981019969
1610;0.0;0.4818777592732962;0.10696816422313615
1611;0.0;0.48440141442719237;0.10174583601793422
1612;0.0;0.47834971336980087;0.11169424658806262
1613;1.0;0.46657110749280845;0.13000921818601932
1614;0.0;0.45468415017589275;0.1486416912288395
1615;0.0;0.5063848634544099;0.15493897902237128
1616;1.0;0.5126744946388251;0.16084387300364267
1617;0.0;0.5090052563567669;0.16113097639413473
1618;0.0;0.5233143995751708;0.15205758868248634
1619;0.0;0.5180501713191628;0.14480616637478308
1620;0.0;0.515579035858873;0.1466873936008175
1621;0.0;0.5022232046544957;0.14731587577226032
1622;1.0;0.47320172956255696;0.1416992358964778
1623;0.0;0.4644280158025436;0.14341667802198646
1624;0.0;0.4663581252955689;0.1458638652382335
1625;0.0;0.44044066732787174;0.14565002403555868
1626;0.0;0.38726036975758577;0.14159567154719951
1627;0.0;0.4156786426192873;0.13587086446217064
1628;1.0;0.4345246959127083;0.13858990809527116
1629;0.0;0.45962824917753015;0.1537139470205107
1630;0.0;0.49537917025079753;0.1751223281956142
1631;0.0;0.5388197530137901;0.17245075155593406
1632;0.0;0.5673019011785094;0.1676848736308761
1633;0.0;0.6008749325008087;0.13652830629424012
1634;0.0;0.6443531092131902;0.09464765058999672
1635;0.0;0.6986645373178579;0.10304403431470574
1636;0.0;0.7588775272575614;0.1542840304061167
1637;1.0;0.8461197065332169;0.24310522742013313
1638;0.0;0.9059829092916416;0.34785721046165785
1639;0.0;0.8178605842581426;0.4253329330123822
1640;0.0;0.6974821344863678;0.30734609738365265
1641;0.0;0.6144205400263312;0.29895757687807767
1642;0.0;0.6604394483204432;0.36069592941284395
1643;0.0;0.9664066662245159;0.39084658006066275
1644;0.0;0.7748270828875901;0.4480197585435606
1645;0.0;0.7155712331787585;0.4897744109561904
1646;1.0;0.69588778971751;0.508840799443897
1647;0.0;0.5834263073855099;0.4994828015575686
1648;0.0;0.5036497100749504;0.48765153358184216
1649;0.0;0.4893433627452329;0.44819274936401077
1650;0.0;0.5033859502378373;0.3784590372792281
1651;0.0;0.5119879319121177;0.2799587928961346
1652;0.0;0.47933259728338534;0.22347402965718288
1653;0.0;0.47240838539494184;0.19525753912502816
1654;0.0;0.45558492098948494;0.1893370145984503
1655;1.0;0.4135566491351657;0.1990367748373918
1656;0.0;0.4177509122984892;0.19350279465519718
1657;0.0;0.4088948273564657;0.18724146670516434
1658;0.0;0.40408890977633966;0.18758859906107428
1659;0.0;0.40987971140580065;0.19492632499317478
1660;0.0;0.41822543912874016;0.19053730622798595
1661;0.0;0.4308961055507448;0.18186302483271716
1662;0.0;0.4417675745906647;0.16964789751425421
1663;0.0;0.4371054087025889;0.1596420470874492
1664;1.0;0.3679428651114392;0.17490819931419752
1665;0.0;0.3024907884070532;0.2086457244848955
1666;0.0;0.19755312855209822;0.2301301487423808
1667;0.0;0.07018971008010616;0.2540331841271775
1668;0.0;0.0;0.34467596297346825
1669;0.0;0.04135717254275473;0.43195481832657856
1670;0.0;0.15381695583473692;0.42687863092531103
1671;0.0;0.31940840974073287;0.3347399225894486
1672;0.0;0.5142276538167347;0.19467297590907515
1673;1.0;0.5476925272605735;0.19153219523145834
1674;0.0;0.3624856775224779;0.38660197602704
1675;0.0;0.11261058922622896;0.6234593963982109
1676;0.0;0.04533118419822474;0.6503659896978466
1677;0.0;0.24723030664195017;0.6121843073352522
1678;0.0;0.40556976297147945;0.5647451228623077
1679;1.0;0.521372289267662;0.5218015900771489
1680;0.0;0.611811438212893;0.49621035990623724
1681;0.0;0.6284600950550645;0.4299934246227363
1682;0.0;0.6480207774962214;0.44038150421272904
1683;0.0;0.64831679758738;0.4903964683022722
1684;0.0;0.6094945927942867;0.5423627573394172
1685;0.0;0.5113145958895531;0.48645047480896836
1686;0.0;0.4910457793651661;0.4343857996399896
1687;0.0;0.5030807467276828;0.39503729227556267
1688;1.0;0.515321276429004;0.36770167406974524
1689;0.0;0.49503473827170513;0.2848827982396607
1690;0.0;0.49081225813950874;0.26020494809364303
1691;0.0;0.48899600583644837;0.23125295889578007
1692;0.0;0.4781287306295477;0.18313197579011087
1693;0.0;0.42570044108800503;0.20641285793589503
1694;1.0;0.38476918992610126;0.1892638483035401
1695;0.0;0.3689827421405338;0.146423688081816
1696;0.0;0.38289357875559954;0.09341283751069808
1697;0.0;0.42594897408522575;0.07585676244994284
1698;0.0;0.47266784386486;0.07159240447555233
1699;0.0;0.528953104860209;0.061653199625363475
1700;0.0;0.5991142108483933;0.04637554024870143
1701;0.0;0.6920727781008267;0.040269079358003945
1702;0.0;0.7613336079326276;0.1503902985520589
1703;0.0;0.7428113185488427;0.2864437431262902
1704;0.0;0.6360319207901415;0.39461670594600273
1705;0.0;0.4606004441935834;0.3888918988609738
1706;1.0;0.26503994550683657;0.22908520363674334
1707;0.0;0.2579355278392897;0.285867810272814
1708;0.0;0.4083386820834834;0.3980887966484167
1709;0.0;0.6361984482215841;0.25363283120285435
1710;0.0;0.5648234533939582;0.17775228730974732
1711;0.0;0.489765886045949;0.16051169994262815
1712;1.0;0.42147445534153577;0.1581918585188225
1713;0.0;0.3563349804989007;0.12021730485479754
1714;0.0;0.39601216805167744;0.1397566372042084
1715;0.0;0.4198854442680143;0.11956906874265719
1716;0.0;0.41216896355375093;0.09014471104060169
1717;0.0;0.36158402492867064;0.07848940656573035
1718;0.0;0.31544713013211306;0.0761994837317188
1719;0.0;0.30960406689109116;0.09253273232767927
1720;0.0;0.33249695398682616;0.11050642103760178
1721;1.0;0.37094915517278043;0.11780425551664736
1722;0.0;0.3621754414127671;0.10062983426156069
1723;0.0;0.34137732014673067;0.09732843294961144
1724;0.0;0.3039457473715825;0.09438547935765695
1725;0.0;0.2544620447787907;0.08774393599569937
1726;0.0;0.23815577676627825;0.09289626237222537
