;FirstOcc;0;1
1726;0.0;0.6033254227218212;0.19151639692191302
1727;0.0;0.6003300654404213;0.1986709609086246
1728;0.0;0.5845282574163362;0.1979479724940993
1729;0.0;0.5964581936828774;0.18462864502226542
1730;0.0;0.6069220979616927;0.1688377950598072
1731;0.0;0.6104397354491271;0.15839105928441227
1732;0.0;0.6056384680685125;0.1554888927234556
1733;0.0;0.5975008294231208;0.15442334652570855
1734;0.0;0.5733478703900816;0.17828047482337936
1735;0.0;0.5698670540831181;0.20088077776361493
1736;0.0;0.5863333156116282;0.21577565826946174
1737;0.0;0.5856222598076621;0.2258983471480555
1738;0.0;0.5951317161777969;0.22538217001632133
1739;0.0;0.602059114874983;0.22530493493848897
1740;0.0;0.6032373926502468;0.22976116488369752
1741;0.0;0.5966008718132285;0.24361326545440892
1742;0.0;0.6000208243180067;0.24770778842354602
1743;0.0;0.6036099270786017;0.2400676860136643
1744;0.0;0.6032087434369895;0.23128267464010477
1745;0.0;0.5938860117849873;0.23820872492546047
1746;0.0;0.6110472691509965;0.2584779327893111
1747;0.0;0.6137597627794669;0.2668703857094248
1748;0.0;0.6192484219663081;0.27214152019484367
1749;0.0;0.6471835504294845;0.2846867947378891
1750;0.0;0.621348522885377;0.2750968789581658
1751;0.0;0.6182448160463354;0.28323656253264573
1752;0.0;0.6250192191101593;0.2914113529606893
1753;0.0;0.6306040487838052;0.28680278054790925
1754;0.0;0.6217553543344472;0.2852044612512887
1755;0.0;0.6217445319994823;0.27847522211468045
1756;0.0;0.6212471463190732;0.2785211801775205
1757;0.0;0.6166941300507047;0.2922720027949233
1758;0.0;0.6190643160639258;0.3231728425295871
1759;0.0;0.6125279412653262;0.3364334458100178
1760;0.0;0.594746687158642;0.3421984167021804
1761;0.0;0.5744668304110119;0.3453525015335303
1762;0.0;0.5953244673273492;0.3512130056211372
1763;0.0;0.6200123273652167;0.3673159874270625
1764;0.0;0.6258351222000957;0.3879158380208064
1765;0.0;0.6167163742085764;0.4156411032743528
1766;0.0;0.6206666842306112;0.462525135975222
1767;0.0;0.6339692585738217;0.488700805989527
1768;0.0;0.6379103238607406;0.50370100705605
1769;0.0;0.6264223679679088;0.5011086318816622
1770;0.0;0.5928447327806234;0.4648800611582742
1771;0.0;0.5894216566281358;0.45642547974579234
1772;0.0;0.6038903927797674;0.4497053896679885
1773;0.0;0.6334614291824028;0.44041441406555226
1774;0.0;0.675492727816853;0.42549676729709385
1775;0.0;0.7031457814270046;0.42361121010770975
1776;0.0;0.7470874272706678;0.4234214203296761
1777;0.0;0.7737152933949205;0.41004762404262
1778;0.0;0.7518618439018563;0.3700204917640463
1779;0.0;0.7637917801684011;0.32739864385416517
1780;0.0;0.7924017427429917;0.274208143641089
1781;0.0;0.8193191615435402;0.22666708085662002
1782;0.0;0.8308530571439792;0.1952096379164236
1783;0.0;0.8164739286637768;0.1701693022693759
1784;1.0;0.7986903081573127;0.19023935852756815
1785;0.0;0.7830297268717152;0.2012739745234876
1786;0.0;0.7700990243649286;0.18351245984786696
1787;0.0;0.7470292138362455;0.1760536364636378
1788;0.0;0.745606976020323;0.17715662997184756
1789;0.0;0.7374594615998806;0.17750493251292523
1790;0.0;0.7182262476961121;0.17466149014337823
1791;0.0;0.7070073672335369;0.1709320784512648
1792;0.0;0.710916880523472;0.18171179741345356
1793;0.0;0.7055449637254616;0.18252372319033436
1794;0.0;0.6851690626990286;0.17527873245960465
1795;0.0;0.648194160892783;0.17847537105284572
1796;0.0;0.6783776846608152;0.18071455000354192
1797;0.0;0.6845578374135071;0.19460962987376
1798;0.0;0.6719231557423926;0.21333498725620956
1799;0.0;0.6703430317335788;0.2218593568381858
1800;0.0;0.6786294695967316;0.2374404167545216
1801;0.0;0.6761053729422397;0.24572095328086196
1802;0.0;0.6686804939086506;0.25177082160888387
1803;0.0;0.6652832272897007;0.2629590566852277
1804;0.0;0.6678520646759138;0.27944097974078913
1805;0.0;0.680715435221146;0.30388173288280057
1806;0.0;0.696140133777309;0.31778872780635375
1807;0.0;0.7057373362510546;0.3068347511892168
1808;0.0;0.6775321226937263;0.3137608014745725
1809;0.0;0.6672218135362176;0.31336164718803694
1810;0.0;0.6631358614791611;0.30994862271558093
1811;0.0;0.6585647343645258;0.30815583272711455
1812;0.0;0.6581697033623224;0.326270118088814
1813;0.0;0.6628316055722714;0.3505472520163558
1814;0.0;0.6641194318810535;0.36771003526217294
1815;0.0;0.6601180707279026;0.3726522291681781
1816;0.0;0.6598020459261398;0.3683900443771912
1817;0.0;0.6605856082191686;0.3619469792892974
1818;0.0;0.6473970943450471;0.35875927698605276
1819;0.0;0.6287112444849037;0.3553771039909725
1820;0.0;0.6484627945950774;0.3345989531349054
1821;0.0;0.6373495817703916;0.3447410039751593
1822;0.0;0.6310502255731141;0.3652131932832243
1823;0.0;0.6342197183258567;0.38532580330332017
1824;0.0;0.6426733817730086;0.3890552149954336
1825;0.0;0.6253548692540485;0.39570551690373584
1826;0.0;0.6219966009033648;0.3937369798786659
1827;0.0;0.6285499506763399;0.3885671233465461
1828;0.0;0.6320262234957303;0.3906982157420401
1829;0.0;0.6118074514142682;0.3820744831260522
1830;0.0;0.5980596152896571;0.3836498233912481
1831;0.0;0.5939373468840743;0.3918039752447738
1832;0.0;0.6002688230142996;0.4013892101106862
1833;0.0;0.5008790228599043;0.410446352791536
1834;0.0;0.5322957564299171;0.4025615662507854
1835;0.0;0.554820853282755;0.3912933301020845
1836;0.0;0.47436985534828846;0.38673114128976616
1837;0.0;0.5577213968131978;0.37714122551004575
1838;0.0;0.5632057649284747;0.38368982392742523
1839;0.0;0.562932966362574;0.3934744231677994
1840;0.0;0.589098406419065;0.39715702572183703
1841;0.0;0.5853851149983522;0.377444421063517
1842;0.0;0.5757698647823419;0.36401594319243247
1843;0.0;0.5639953536529261;0.3580401184100973
1844;0.0;0.5522969143882313;0.3579277764787056
1845;0.0;0.5445543067450456;0.35419836478659206
1846;0.0;0.5413574584109184;0.35979843985142673
1847;0.0;0.5344970446033255;0.36037951147004843
1848;0.0;0.5233571703411872;0.35462496624954787
1849;0.0;0.5122172960790494;0.3492972352608127
1850;0.0;0.5128457803069151;0.33927369664742496
1851;0.0;0.5196913015719351;0.3298199529057521
1852;0.0;0.5306652123299527;0.32615288247480745
1853;0.0;0.5433062044004604;0.3373411175511479
1854;0.0;0.5388473392910869;0.33269254460219333
1855;0.0;0.5263170316259902;0.33530151574371936
1856;0.0;0.518824063382912;0.3420403294767559
1857;0.0;0.5337562352662033;0.34576974116887055
1858;0.0;0.5492284195778219;0.32712970407901515
1859;0.0;0.5580498531017895;0.32901398465553766
1860;0.0;0.5521189295732678;0.33652493639808384
1861;0.0;0.5256618228566734;0.33360574833237255
1862;0.0;0.5511018193985775;0.3202864208605347
1863;0.0;0.5400384902811224;0.31524762991503913
1864;0.0;0.526869380885137;0.30370194323881555
1865;0.0;0.5339119759233011;0.2778254261706082
1866;0.0;0.5369932177404886;0.2687682834897584
1867;0.0;0.5243479345983904;0.26613846100490246
1868;1.0;0.5012261579306878;0.2586289986440276
1869;0.0;0.47294326335679004;0.24065471515895048
1870;0.0;0.45753705427085456;0.21188496781978067
1871;0.0;0.4791758870804459;0.21556927252428898
1872;0.0;0.4831431089728686;0.21723312461422373
1873;0.0;0.4640060340039007;0.2093294016494266
1874;0.0;0.47245969745105487;0.2071983092539325
1875;0.0;0.46816824723766226;0.21682822556983175
1876;0.0;0.46161073260108654;0.22260213275199175
1877;0.0;0.45447821437152536;0.21857314257616758
1878;0.0;0.4452344889199664;0.19779499172010673
1879;0.0;0.4400991489953141;0.2032884696113997
1880;0.0;0.4448623646675687;0.20224888120840756
1881;0.0;0.45343829210302444;0.19453601186569205
1882;0.0;0.45343829210302444;0.1876099615803364
1883;0.0;0.4486646011677724;0.18269585315718165
1884;0.0;0.4373210587651237;0.17790089526732003
1885;0.0;0.4279942884575063;0.1795285766596437
1886;0.0;0.43154956747733664;0.19551176962584432
1887;0.0;0.42930741946786655;0.19511750902192918
1888;0.0;0.4236076143172234;0.197457965925926
1889;0.0;0.41873951980700275;0.2053674336485757
1890;0.0;0.41887323717020797;0.21954592157299196
1891;0.0;0.43198826644335964;0.20249718240904463
1892;0.0;0.436209040183519;0.18660186296114348
1893;0.0;0.43530677927784756;0.17739578211367488
1894;0.0;0.43195744014231297;0.1762876821540396
1895;0.0;0.42911321692644777;0.16350112778107523
1896;0.0;0.4258436096872844;0.15358312249717604
1897;0.0;0.4155947638198958;0.14789496114522388
1898;0.0;0.4005585965545535;0.14758346760818242
1899;0.0;0.4083012041977394;0.15557506409128272
1900;0.0;0.42546429157957477;0.15573464069837525
1901;0.0;0.428177006072028;0.15200863330721381
1902;0.0;0.4146308187601251;0.14663217826111316
1903;0.0;0.40270088249358027;0.14343553966787206
1904;0.0;0.3987595332386886;0.1471453766295152
1905;0.0;0.39248816366273354;0.13271582150995107
1906;0.0;0.3781009578713004;0.11944585640190497
1907;0.0;0.34641947149459074;0.1636660236083934
1908;0.0;0.3489537594441041;0.1811698752557735
1909;0.0;0.36254686457551144;0.18627292238172566
1910;0.0;0.37939585182740365;0.17671236869771173
1911;0.0;0.3909307570917451;0.14634430206192142
1912;0.0;0.3800324449184982;0.1405076280809729
1913;0.0;0.3727448801757707;0.15280864403075842
1914;0.0;0.37018222698096404;0.16860545151988096
1915;0.0;0.3721879558770558;0.1720625191358884
1916;0.0;0.3786664643131925;0.21361882084802253
1917;0.0;0.3889570850245836;0.17254635540861032
1918;0.0;0.39162480636933994;0.14810858102990915
1919;0.0;0.3799129575059248;0.2095545110498366
1920;0.0;0.3926329557768766;0.18131753680954038
1921;0.0;0.40081230616227814;0.16446475771909322
1922;0.0;0.3896123568978982;0.16061449334320643
1923;0.0;0.35667879262497415;0.16805374199696718
1924;0.0;0.348936184981786;0.16592264960147315
1925;0.0;0.3397063424088991;0.18719272194499093
1926;0.0;0.34301396980442234;0.19226278990548284
1927;0.0;0.3546633457138175;0.17442893383464506
1928;0.0;0.32961838017411726;0.173363387636898
1929;0.0;0.33401723338523115;0.16210430054700734
1930;0.0;0.3362798901927413;0.1515254353409432
1931;0.0;0.33348962089171263;0.14342894383477958
1932;0.0;0.34123222853489854;0.1349045742528059
1933;0.0;0.3370941841308295;0.14184126297862984
1934;0.0;0.3250228318138162;0.1517965028041859
1935;0.0;0.3098323121792468;0.1632332518499683
1936;0.0;0.3001935557254818;0.1770853524206797
1937;0.0;0.3030042707205518;0.1825422340767544
1938;0.0;0.31088917787012216;0.18928530318597725
1939;0.0;0.3206820027251458;0.19012233568237252
1940;0.0;0.32874063517009433;0.17360636961729853
1941;0.0;0.3401866900109365;0.17474170398454228
1942;0.0;0.3509949527848031;0.17949006550513305
1943;0.0;0.35447759910758525;0.18823443803608153
1944;0.0;0.34436051437958737;0.2010154604200019
1945;0.0;0.3305344293024697;0.18982722534366142
1946;0.0;0.32667107658411143;0.180890935346581
1947;0.0;0.3240520084187042;0.17351785779256176
1948;0.0;0.31849633279026746;0.16668031933194233
1949;0.0;0.3358776968872208;0.15389376495897802
1950;0.0;0.3532590609841688;0.1338956245583776
1951;0.0;0.36789413926388725;0.1112876619410039
1952;0.0;0.3751831553984766;0.09062270409156548
1953;0.0;0.3540094936803766;0.086893292399452
1954;0.0;0.346732593512626;0.07336672810720814
1955;1.0;0.3252315798258423;0.06662876544940911
1956;0.0;0.286157334348472;0.07149095828305538
1957;0.0;0.25447584797175304;0.08481028575489323
1958;0.0;0.2871731193392657;0.09542191735761305
1959;0.0;0.3027529275126015;0.09651640011344906
1960;0.0;0.2917258831916678;0.08981631030373376
1961;0.0;0.27671470510794016;0.08395580621612687
1962;0.0;0.2824117336828451;0.07380588292992082
1963;0.0;0.29050377969259666;0.07206649791263021
1964;0.0;0.2952604956534768;0.07589335771947553
1965;0.0;0.2905991298274757;0.07695890391722254
1966;0.0;0.2802065646138385;0.08153790146548656
1967;0.0;0.2720277821643826;0.07768082848770173
1968;0.0;0.26708970532485754;0.06944178187920558
1969;0.0;0.2659836185186879;0.0630485046927234
1970;0.0;0.26902138168403433;0.046637646419516496
1971;0.0;0.26408421985242425;0.034060669323867754
1972;0.0;0.2560480524293236;0.02548353307714597
1973;0.0;0.25012141997238313;0.02086666268079757
1974;0.0;0.2605502384305516;0.02086666268079757
1975;0.0;0.27814300090727695;0.01588234055052266
1976;0.0;0.2855315004883494;0.013027195896454794
1977;0.0;0.27549455783267995;0.016449369427717037
1978;0.0;0.28592337629085174;0.022309873515325703
1979;0.0;0.2990190957418506;0.031031479783663208
1980;0.0;0.29537357801065833;0.03630899733336841
1981;0.0;0.2736333686347594;0.03687240914080217
1982;0.0;0.2741074058374038;0.04113459393179028
1983;0.0;0.2880339524729112;0.048001068950498355
1984;0.0;0.29751737844553716;0.05148643481816885
1985;0.0;0.2960059115821565;0.0524855971473651
1986;0.0;0.2789405722869711;0.06047719363046544
1987;0.0;0.2709352942689125;0.06892815797317979
1988;0.0;0.27974196145828834;0.06410256137475953
1989;0.0;0.2938493641404958;0.05017748110240779
1990;0.0;0.28231445887615414;0.0432514308170521
1991;0.0;0.2697014218749685;0.04165694135900111
1992;0.0;0.2676499110312558;0.04784872648292729
1993;0.0;0.27107645790340507;0.05815865191384413
1994;0.0;0.26957534009503226;0.06615024839694447
1995;0.0;0.2646708661322925;0.07822189957014136
1996;0.0;0.2540038300969143;0.0894531139459951
1997;0.0;0.2467470601032402;0.09512914747580739
1998;0.0;0.25329510914072384;0.09047972345160986
1999;0.0;0.2578774687662828;0.1160528321975309
2000;0.0;0.2646861688508264;0.13100686243240955
2001;0.0;0.27385177155786233;0.13679502512480474
2002;0.0;0.28571686847060596;0.13408179726664904
2003;0.0;0.3049943813781357;0.11117255401508794
2004;0.0;0.3005271234375648;0.11605942803063102
2005;0.0;0.28023729625890104;0.12319505559329882
2006;0.0;0.2522730768545125;0.11882733747282184
2007;0.0;0.2464266180219028;0.10870464859422807
2008;0.0;0.25720714659041866;0.1227571773834388
2009;0.0;0.2733478861660745;0.1284278916930162
2010;0.0;0.28526965046540353;0.1214175849591135
2011;0.0;0.2678882863684504;0.14166296271630704
2012;0.0;0.26945522164252345;0.14201232910143335
2013;0.0;0.2699274603813415;0.12654467496054023
2014;0.0;0.26784755274034633;0.10686270901077996
2015;0.0;0.27480009837912545;0.115919851691627
2016;0.0;0.2857731887852206;0.09786471605896177
2017;0.0;0.28956681159024833;0.08497007513079578
2018;0.0;0.28633718073126;0.08130513238794414
2019;0.0;0.2801746970968857;0.08450177098118522
2020;0.0;0.27255072496234867;0.08769840957442535
2021;0.0;0.2564577551101246;0.07633208700457263
2022;0.0;0.24587168149899807;0.06760260829028136
2023;0.0;0.26198894638889536;0.08838075914634219
2024;0.0;0.2871720465713776;0.0987970689819877
2025;0.0;0.30045190347676054;0.09426424226537788
2026;0.0;0.3065789226665283;0.08632541244701768
2027;0.0;0.3117861380403024;0.087156061879127
2028;0.0;0.34378364921877425;0.10260648174645429
2029;0.0;0.3574106727469466;0.10944891388969641
2030;0.0;0.3750890042394748;0.11305577074756404
2031;0.0;0.41266601280410864;0.11652688110500295
2032;0.0;0.4640200430905608;0.10906805772077374
2033;0.0;0.49937531778776334;0.12918024220324012
2034;0.0;0.4910921928843046;0.12437932678672534
2035;0.0;0.4327485118106382;0.08175577672636576
2036;0.0;0.375943053693778;0.09241123870383604
2037;0.0;0.3669616830971061;0.1553293161163611
2038;0.0;0.3858230882684388;0.20721979890368122
2039;0.0;0.4033925338194113;0.21287561939661118
2040;0.0;0.32667751319149585;0.11591091540163159
2041;0.0;0.24795957179524297;0.13420222441278798
2042;1.0;0.2370214725537827;0.1727842309375609
2043;0.0;0.283244453987163;0.2006505619117894
2044;0.0;0.314925940363882;0.19106064613206616
2045;0.0;0.31656645489492163;0.16482689023278416
2046;0.0;0.3057769340072667;0.13567075473565432
2047;0.0;0.28251172196128205;0.11640262412027963
2048;0.0;0.24206054733565807;0.12759085919662008
2049;0.0;0.24535640583629847;0.15130053870934476
2050;0.0;0.2714600355307031;0.15325205422966326
2051;0.0;0.29848987409648897;0.14592004105586867
2052;0.0;0.2999909919048622;0.1485839065502363
2053;0.0;0.3033647838380569;0.1312530359449547
2054;0.0;0.30866804349064103;0.13794929591609084
2055;0.0;0.31582892696548814;0.1464511120042676
2056;0.0;0.323986254056998;0.13612246291812352
2057;0.0;0.3131624045966226;0.12013926995191809
2058;0.0;0.30318903921487284;0.10950891469396276
2059;0.0;0.30252897143802593;0.10290329423564668
2060;0.0;0.3135318784812706;0.1015962554391667
2061;0.0;0.30460417783147475;0.12716936418508773
2062;0.0;0.3145984621872173;0.14010485672467377
2063;0.0;0.3245636871537467;0.145107264203754
2064;0.0;0.32444883788473944;0.1457315278906918
2065;0.0;0.3050923187767687;0.15052648578055344
2066;0.0;0.3024941695853576;0.1496926448163032
2067;0.0;0.3072794716554992;0.15257438557154981
2068;0.0;0.3120456847674695;0.15942979661216702
2069;0.0;0.30011574850092826;0.16102811590878707
2070;0.0;0.308710638686565;0.1649179552832297
2071;0.0;0.3142087003685117;0.16426454226939752
2072;0.0;0.31234801600254336;0.16054959885632486
2073;0.0;0.30381534635494845;0.16054959885632486
2074;0.0;0.3114908744525511;0.16248409287188242
2075;0.0;0.31848191352765;0.16272835146513656
2076;0.0;0.3210097333177888;0.16340665842967655
2077;0.0;0.3159533364895861;0.16873438941841007
2078;0.0;0.30840635122768134;0.1811873222981487
2079;0.0;0.3080490879658624;0.19737179455809228
2080;0.0;0.3118919949901737;0.20200547369039512
2081;0.0;0.3158193351584062;0.178075365691072
2082;0.0;0.3115530003346101;0.17008376920797166
2083;0.0;0.29986904343653165;0.179982625299018
2084;0.0;0.2822216329010405;0.195353469631611
2085;0.0;0.26224221426866223;0.20638425578895736
2086;0.0;0.28120370237442915;0.22449854115065682
2087;0.0;0.29223317619912814;0.21996784212214165
2088;0.0;0.297778502772553;0.21094304030032757
2089;0.0;0.2969999887990411;0.20752639875811071
2090;0.0;0.27155999225714456;0.20699362565923737
2091;0.0;0.27737786498048544;0.2027191002773016
2092;0.0;0.28361976499126196;0.20330974649234448
2093;0.0;0.28255532682110496;0.20898726940382426
2094;0.0;0.2956703560942606;0.2041923115139626
2095;0.0;0.2909291952678965;0.1932223772361225
2096;0.0;0.2895724593977069;0.18260010719292666
2097;0.0;0.29299701849404713;0.1757010785463712
2098;0.0;0.28794062166584244;0.1778321709418652
2099;0.0;0.2724407662528683;0.19255577255609943
2100;0.0;0.2541761671044287;0.2010463118973715
2101;0.0;0.24194554030665016;0.20125610194349436
2102;0.0;0.25197932776261567;0.1953955978558875
2103;0.0;0.26164853189346715;0.18756825889368406
2104;0.0;0.26497335512734965;0.17957666241058137
2105;0.0;0.2562211466847677;0.17496000478304172
2106;0.0;0.2277789145261171;0.1786894164751563
2107;0.0;0.2462595501978866;0.1850039692021401
2108;0.0;0.24316108099035083;0.19244087739899318
2109;0.0;0.22947710610763172;0.20311336088121898
2110;0.0;0.2194713999289737;0.2190008078831665
2111;0.0;0.23258642920212913;0.2296562698606368
2112;0.0;0.2356845197857056;0.23359419498601752
2113;0.0;0.2362544119551777;0.23853660166082818
2114;0.0;0.24042268317235682;0.24724735671988984
2115;0.0;0.2555918736569658;0.2206087017762221
2116;0.0;0.26396492175183583;0.2186780375992261
2117;0.0;0.26293967116193295;0.22919988076435827
2118;0.0;0.2512607625833754;0.24608627732669053
2119;0.0;0.2297710760635061;0.27006106677599867
2120;0.0;0.22562842506787284;0.30590324934141583
2121;0.0;0.2271152498216129;0.34173947438018254
2122;0.0;0.2326455576444726;0.37124497626244646
2123;0.0;0.2526341263559626;0.3850970768331537
2124;0.0;0.24737892039478648;0.41242382610660117
2125;0.0;0.23248297020402986;0.44113910463055067
2126;0.0;0.21322508263862816;0.46673710732717943
2127;0.0;0.19434260073330178;0.4843186195900054
2128;0.0;0.1813000779492122;0.49098721961592046
2129;0.0;0.1543958794354081;0.4700571518299124
2130;0.0;0.12531402519395485;0.43501327783755384
2131;0.0;0.12152172757280244;0.4158334462781131
2132;0.0;0.13714772786970442;0.3956540268518505
2133;0.0;0.15841888525847492;0.3922714283191432
2134;0.0;0.17627498070200986;0.398551512498996
2135;0.0;0.18014628452360393;0.4033464703888576
2136;0.0;0.17864453567529193;0.32727396133183884
2137;0.0;0.209316957636549;0.28099057498005053
2138;1.0;0.24922247202638625;0.2620456401862395
2139;0.0;0.2752675412144041;0.2652422787794806
2140;0.0;0.2636536297496217;0.2684389173727217
2141;0.0;0.2553756478216602;0.25600300599774406
2142;0.0;0.24260349409970083;0.21380946170130458
2143;0.0;0.22439363766601694;0.13851738863733723
2144;0.0;0.24446121257794773;0.09163335593648204
2145;0.0;0.26073014791733873;0.07443121046090666
2146;0.0;0.26976386327699364;0.08472326331181866
2147;0.0;0.2652387074219671;0.11208639605169315
2148;0.0;0.21973113596812643;0.10089816097534937
2149;0.0;0.20797820640464626;0.09618873614688928
2150;0.0;0.20944534271226933;0.09272932807397223
2151;0.0;0.21416274488491038;0.09227655604744911
2152;0.0;0.2083952922527399;0.10719420281590752
2153;0.0;0.1913043642879999;0.11205256581098821
2154;0.0;0.1832368341799;0.11841818305223867
2155;0.0;0.18004781074102794;0.12771320126205812
2156;0.0;0.1616393660383515;0.13783589014065187
2157;0.0;0.17478885009220035;0.13830738582240562
2158;0.0;0.18043968654353137;0.12586509138314092
2159;0.0;0.1737516728474453;0.11201128866195306
2160;0.0;0.1541581351381529;0.11680624655181468
2161;0.0;0.15693303861664742;0.13226666655318955
2162;0.0;0.1659278819160186;0.12657127106172186
2163;0.0;0.1726775482142131;0.11405301815747729
2164;0.0;0.168342177621019;0.11352833027336051
2165;0.0;0.17647981626641052;0.12311824605308377
2166;0.0;0.17932687916200463;0.12433507087435416
2167;0.0;0.18310340078466503;0.12556912996918704
2168;0.0;0.19242528053274932;0.13268539557019673
2169;0.0;0.19550652234993549;0.12256270669160302
2170;0.0;0.20511240162284383;0.12100609008163257
2171;0.0;0.19860521242145546;0.13361519526750942
2172;0.0;0.16925554482962935;0.1590436212230079
2173;0.0;0.1723367866468164;0.15797807502526084
2174;0.0;0.1753565336218874;0.1627181385622826
2175;0.0;0.17806748120250337;0.164937317244891
2176;0.0;0.17932760485793553;0.16349559579202805
2177;0.0;0.17395518322796977;0.16935609987963496
2178;0.0;0.186722130870425;0.16861651549797374
2179;0.0;0.19704758498648745;0.16973567943570275
2180;0.0;0.19555265136952826;0.17267571884474225
2181;0.0;0.16963861762497978;0.17001185335037466
2182;0.0;0.18892234627590354;0.17758514635408676
2183;0.0;0.1954763270888269;0.18545759230389552
2184;0.0;0.18930242163154465;0.18527035575157763
2185;0.0;0.1916726076447648;0.16236111250002339
2186;0.0;0.19142347307660268;0.17919410409118014
2187;0.0;0.18632495433243124;0.19108064640015177
2188;0.0;0.1859361075216306;0.1935130194298359
2189;0.0;0.20489759562739773;0.1860541960456067
2190;0.0;0.2025117913756731;0.1770474795726004
2191;0.0;0.19768193788579347;0.17423297376113736
2192;0.0;0.19718366874946702;0.17796366206610822
2193;0.0;0.20698270934789575;0.18781400686860375
2194;0.0;0.20232134352189468;0.18088795658324805
2195;0.0;0.19285893117926078;0.18512588572995506
2196;0.0;0.19113682318402714;0.18748464075156845
2197;0.0;0.20511713442239277;0.18004283887209507
2198;0.0;0.21554595288056166;0.18856720845406874
2199;0.0;0.20210442354265123;0.1911297959951375
2200;0.0;0.20220311818919834;0.24965100596025513
2201;0.0;0.22535660461388418;0.35652477894918383
2202;0.0;0.20173375068211596;0.23132310071390805
2203;0.0;0.19748328651279934;0.19490346359962116
2204;0.0;0.19586630977151254;0.1988303247469034
2205;0.0;0.19509476878932785;0.21717823026138575
2206;0.0;0.21287116388848437;0.2113177261737771
2207;0.0;0.22931858887479684;0.22606941327085733
2208;0.0;0.2095689634364548;0.22770113727056646
2209;0.0;0.17348736176872626;0.21758185269291824
2210;0.0;0.2005074823194446;0.22184403748390635
2211;0.0;0.1901795040436285;0.2303669176842137
2212;0.0;0.1892004455773011;0.225732387476684
2213;0.0;0.20072367660275447;0.2194616651244421
2214;0.0;0.21802603449926683;0.23864149668388862
2215;0.0;0.21306707023774352;0.2318873635965758
2216;0.0;0.22325461057499507;0.240830674964362
2217;0.0;0.23046607190100898;0.2522010401416023
2218;0.0;0.20692222416968864;0.244209443658502
2219;0.0;0.23311442031960827;0.2341216488646563
2220;0.0;0.2241891176215869;0.2328714193403013
2221;0.0;0.2076875178564579;0.23272460886177948
2222;0.0;0.2118932097420534;0.22631473570815996
2223;0.0;0.25352947737428777;0.21938868542280637
2224;0.0;0.24396960091299436;0.1964934849126751
2225;0.0;0.22670106675724222;0.18745336373657606
2226;0.0;0.22766207748129652;0.2068240489181046
2227;0.0;0.21304593039976782;0.1972341331383813
2228;0.0;0.22422903089776658;0.2099487716537471
2229;0.0;0.2404568224330892;0.20602276158170416
2230;0.0;0.25572230961248676;0.1767610927550728
2231;1.0;0.2908010626081454;0.17729386585394613
2232;0.0;0.27444611652500006;0.18945977360972882
2233;0.0;0.23886164812171962;0.20804129927698928
2234;0.0;0.2075178312166892;0.22773369089840806
2235;0.0;0.2311406851484572;0.23465974118376381
2236;0.0;0.2404222729963954;0.238392557176829
2237;0.0;0.24503993930657852;0.2410151455221627
2238;0.0;0.24636272522801494;0.2434998596789696
2239;0.0;0.2428864524086254;0.24722927137108308
2240;0.0;0.2544760372837318;0.24132876674729942
2241;0.0;0.27054180931455996;0.23502740568650143
2242;0.0;0.28035277656784885;0.23475144454063646
2243;0.0;0.2676327782968968;0.24966909130909487
2244;0.0;0.2610756422842846;0.25090272486631154
2245;0.0;0.2504777997782863;0.2561627953736387
2246;0.0;0.260552731038314;0.27072639484316396
2247;0.0;0.32075545577410614;0.2994961421823251
2248;0.0;0.29194595837061366;0.2904843192578968
2249;0.0;0.28773660645335974;0.29667248731206
2250;0.0;0.2874670577431544;0.3078596585443576
2251;0.0;0.2751150819649888;0.31475081474496336
2252;0.0;0.28823011123814046;0.3099558568551032
2253;0.0;0.27802427074264013;0.3342836297592884
2254;0.0;0.2659664857843278;0.35629754186066603
2255;0.0;0.2667153408806713;0.35769415632592755
2256;0.0;0.29681670324857645;0.341710963359722
2257;0.0;0.31195181757644797;0.3335865991395213
2258;0.0;0.29674583746336425;0.33237105093110725
2259;0.0;0.2598904546216816;0.3398720025396079
2260;0.0;0.27798287452260095;0.3670434305821571
2261;0.0;0.2967913038910015;0.3617331466357994
2262;0.0;0.3057108010215912;0.35028873791287213
2263;0.0;0.29961829971652554;0.3432563032227862
2264;0.0;0.2710970613574344;0.35178067280476244
2265;0.0;0.31885769781170104;0.36680470397794795
2266;0.0;0.3485981368861282;0.3780661315247382
2267;0.0;0.3469155319911297;0.3831317313402289
2268;0.0;0.31989541144041156;0.3804678658458613
2269;0.0;0.34115505235028354;0.39347059332922857
2270;0.0;0.3685272300833169;0.38959096685763916
2271;0.0;0.3771841199430408;0.37950764020879185
2272;0.0;0.335547852310794;0.3843025980986534
2273;0.0;0.37324529484788305;0.39991046688497833
2274;0.0;0.39493091926900914;0.3992976927137534
2275;0.0;0.3900982260993999;0.3897077769340302
2276;0.0;0.3529024918662862;0.3803412684042328
2277;0.0;0.36143516151388133;0.38673454559071496
2278;0.0;0.3854853556927553;0.3842221714886824
2279;0.0;0.38488772931794624;0.38509792790839387
2280;0.0;0.3353639041683816;0.39785171588470225
2281;0.0;0.3246190609084534;0.41010549715878575
2282;0.0;0.3559616788375719;0.4263231613530075
2283;0.0;0.38143196529659007;0.44049611728837806
2284;0.0;0.38499689922749236;0.44816919886372963
2285;0.0;0.4331906814963169;0.44017760238062686
2286;0.0;0.39958729987947983;0.4081486624182351
