;FirstOcc;0;1
1162;0.0;0.6637807622607861;0.6715335644549425
1163;0.0;0.6610317521639788;0.6721340401716277
1164;0.0;0.6465571331806288;0.6664098936633265
1165;0.0;0.626070455539032;0.661246385485975
1166;0.0;0.6288671681915636;0.6696275884584267
1167;0.0;0.6194441095578052;0.6836095392077588
1168;0.0;0.6158405622915388;0.6849737267582816
1169;0.0;0.6191040117147875;0.674669058205331
1170;0.0;0.6249516836246263;0.6613577358373196
1171;0.0;0.611705472261483;0.642605986878922
1172;0.0;0.597809196658565;0.6382058018779891
1173;0.0;0.5818983232050616;0.6503356056837206
1174;0.0;0.5591856265117752;0.6794233101175237
1175;0.0;0.597502604182073;0.67519724364156
1176;0.0;0.599232723766157;0.7020019743797052
1177;0.0;0.5885279428910908;0.7152182700080745
1178;0.0;0.5959811331715443;0.6661770878676716
1179;0.0;0.640982782216825;0.728789604191281
1180;0.0;0.6439364322690697;0.7367413407126379
1181;0.0;0.6217453904148547;0.7234288523723609
1182;0.0;0.5896505898030198;0.7144040327094054
1183;0.0;0.57346355596564;0.6946835551271663
1184;0.0;0.523158839188379;0.6873449256886975
1185;0.0;0.4269581840665695;0.7063658199117018
1186;0.0;0.29066166016985817;0.7661257850880095
1187;0.0;0.21133671947987143;0.9174804505316956
1188;0.0;0.23644596852106514;1.0
1189;0.0;0.3818253863982337;0.9419862726198464
1190;0.0;0.5997616609281653;0.7218382718736277
1191;0.0;0.6323899752077;0.36982774703065774
1192;0.0;0.5524562924498102;0.18397526584168106
1193;0.0;0.4871951876004932;0.16086841614326697
1194;0.0;0.49130154920061475;0.22680220446490235
1195;0.0;0.6343576388210606;0.1528504135314831
1196;1.0;0.6488538709371285;0.15575873701884313
1197;0.0;0.6416743356542232;0.17698739972638716
1198;0.0;0.6289762026046459;0.20067665257135736
1199;0.0;0.6074499900669788;0.2134949629998128
1200;0.0;0.609197948001744;0.22313288974566142
1201;0.0;0.6259172929213863;0.23250011659722508
1202;0.0;0.6494069266182039;0.24439983520925102
1203;0.0;0.6684754219763736;0.26264127697282225
1204;0.0;0.6678696195617637;0.2789751881101889
1205;0.0;0.6526787607343671;0.2910838100864374
1206;0.0;0.6363638185735523;0.29474107642559244
1207;0.0;0.6332979606188718;0.2861875038865743
1208;0.0;0.654824173156539;0.30196388595236573
1209;0.0;0.6688120456836835;0.3160272604315641
1210;0.0;0.6627243577634228;0.3311963652757898
1211;0.0;0.6293425903015577;0.3503064563770887
1212;0.0;0.6029009434048955;0.3833382563273393
1213;0.0;0.60614869240714;0.39373115011504023
1214;0.0;0.6231236201375998;0.39807109321559314
1215;0.0;0.6424455937820737;0.4035828384428796
1216;0.0;0.6428693381233661;0.3971736832286518
1217;0.0;0.6286315616610811;0.38727535601019497
1218;0.0;0.6132678979872164;0.37850685591691796
1219;0.0;0.6042924683777673;0.37565158416764993
1220;0.0;0.6131063506766545;0.39290700205210927
1221;0.0;0.6289720603659155;0.39703512685778025
1222;0.0;0.6380714898961288;0.3949664977302387
1223;0.0;0.6351108581673099;0.39398610938374135
1224;0.0;0.6144321343122219;0.41124152726820584
1225;0.0;0.6216508872424862;0.42979525527019535
1226;0.0;0.6332747774440299;0.4468740283564452
1227;0.0;0.6424832413873267;0.4622930399228894
1228;0.0;0.6428222368603609;0.4765903861700128
1229;0.0;0.6619456168817361;0.4776836794975411
1230;0.0;0.6708742792796913;0.4932051022946311
1231;0.0;0.6792807523561579;0.5187000575212952
1232;0.0;0.7053834037797857;0.5438436664386502
1233;0.0;0.649999934859961;0.5527402291524123
1234;0.0;0.6389944074098277;0.5582321528511885
1235;0.0;0.6478407261103989;0.5518311594428132
1236;0.0;0.6461447799958482;0.5249074995336063
1237;0.0;0.6499584790674824;0.5106101532864828
1238;0.0;0.6525909719973653;0.5059328555438066
1239;0.0;0.6540355443501331;0.5136568388159922
1240;0.0;0.6543539622501093;0.5318337634475435
1241;0.0;0.6543539622501093;0.5032390709532966
1242;0.0;0.6518994853702658;0.4980757571046548
1243;0.0;0.6384126901091358;0.4962201122442613
1244;0.0;0.6150379701319904;0.4866845967290526
1245;0.0;0.6245298433769457;0.46745713108636955
1246;0.0;0.6232652579781282;0.45367086934891687
1247;0.0;0.6194712345404729;0.4469095905105379
1248;0.0;0.6156041874425839;0.4455914588644956
1249;0.0;0.609078524586677;0.4396753155898237
1250;0.0;0.6262324371165586;0.4448615602263517
1251;0.0;0.6247035167573451;0.44716921366830176
1252;0.0;0.6053701185512081;0.4454845780735003
1253;0.0;0.6028276525034524;0.4469636138921683
1254;0.0;0.5941712420866954;0.4354303992288987
1255;0.0;0.5906772637159314;0.4190729743175121
1256;0.0;0.6045806880211855;0.3943337634475389
1257;0.0;0.657972475024061;0.35094871276661255
1258;0.0;0.6061040965304614;0.36505542254834833
1259;0.0;0.5776788517634075;0.35534112461911255
1260;0.0;0.5863589798374216;0.33479921957589515
1261;0.0;0.6355133234273704;0.33282717181767113
1262;0.0;0.6216179831686832;0.3184056495242822
1263;0.0;0.6664101485116136;0.3245454651451993
1264;0.0;0.6994360174940009;0.324622224986
1265;0.0;0.6463243326828374;0.29083837292456444
1266;0.0;0.6536974842213297;0.2706248834027692
1267;0.0;0.636313610631495;0.2352514224861581
1268;0.0;0.6310761840213646;0.21249300416640687
1269;0.0;0.6632445093706987;0.2202871401032261
1270;0.0;0.6999407693266433;0.21930111622411413
1271;0.0;0.7266037587542795;0.20913791897269973
1272;0.0;0.7483430293454563;0.2057089888688497
1273;0.0;0.7673086702434893;0.2128437674895839
1274;0.0;0.779851502745756;0.19756039736334396
1275;0.0;0.8106121684342562;0.1916281248056696
1276;0.0;0.8555312065409497;0.205637475903243
1277;0.0;0.911773455084425;0.2407579208382593
1278;0.0;0.9729621379670856;0.2846359834587415
1279;0.0;1.0;0.3437643803246072
1280;0.0;0.9665252325975597;0.4092034077482728
1281;0.0;0.8898220951891147;0.4486672937006396
1282;0.0;0.8405830027309071;0.37175743112990667
1283;0.0;0.7100405829158898;0.1744319771780523
1284;0.0;0.6369049152105419;0.17521104098006907
1285;0.0;0.6813526066357125;0.2833738184814247
1286;0.0;0.9245818585377013;0.21188708724580757
1287;0.0;0.6552453787063182;0.0969610876189168
1288;0.0;0.5721845061364152;0.12134351097569278
1289;0.0;0.6396516871622344;0.20302239444064296
1290;0.0;0.7203326097443576;0.20154335862197503
1291;0.0;0.7055872754167529;0.20246331073938062
1292;0.0;0.6878806412573077;0.20215743734842245
1293;0.0;0.6773103495204347;0.19435922050867538
1294;0.0;0.6809107901076521;0.17326231266711867
1295;1.0;0.6734528897009013;0.15748593060132732
1296;0.0;0.6428311894408418;0.15691227224675064
1297;0.0;0.6219452534336929;0.1745273925750911
1298;0.0;0.6331082861711084;0.20963987003295792
1299;0.0;0.6500580598228152;0.22492324015919335
1300;0.0;0.6561887735776493;0.22180368136309792
1301;0.0;0.660643617713724;0.22405439649275372
1302;0.0;0.6655083430533992;0.24196606243392582
1303;0.0;0.6522027707368094;0.261193528076609
1304;0.0;0.6595776593431586;0.2616721596915591
1305;0.0;0.672013060879588;0.26050793638455205
1306;0.0;0.679457131553793;0.26612811703252415
1307;0.0;0.6620836135607937;0.2888066662520992
1308;0.0;0.6869666095137972;0.29702521609352517
1309;0.0;0.6978557868227575;0.30424258441639057
1310;0.0;0.6848755806775662;0.31291780672843555
1311;0.0;0.6584339337809042;0.3208059977613313
1312;0.0;0.6623244981051437;0.33522946334182924
1313;0.0;0.6571195078966965;0.36278274827435586
1314;0.0;0.6447177787525409;0.3987823362974978
1315;0.0;0.6409888285491652;0.4318141362477485
1316;0.0;0.6521472847808865;0.45201557738946574
1317;0.0;0.6726738815780082;0.4727500621851869
1318;0.0;0.6879742424905977;0.4873581400410394
1319;0.0;0.6780586249043496;0.4848930803432595
1320;0.0;0.6676471412556535;0.49252417449163344
1321;0.0;0.6546057702788572;0.5072152307070423
1322;0.0;0.6454844937798452;0.5236183228654898
1323;0.0;0.6463699975243467;0.5362203454387133
1324;0.0;0.6331491740760116;0.538685405136494
1325;0.0;0.6332701007228798;0.5484267147565439
1326;0.0;0.6304909257746554;0.560296701075802
1327;0.0;0.6140665817440916;0.5706827933586199
1328;0.0;0.5978795479067118;0.5815290560288514
1329;0.0;0.619183415758876;0.5813044120390489
1330;0.0;0.6384915930759554;0.5699330731919624
1331;0.0;0.6380250901412965;0.5525550338909238
1332;0.0;0.6338723955966281;0.5653733443193794
1333;0.0;0.6301235693283678;0.5754506482805756
1334;0.0;0.6136066262190378;0.5862263696287534
1335;0.0;0.588687586108043;0.5990192229960813
1336;0.0;0.594450509149623;0.6143025931223168
1337;0.0;0.6468405090771385;0.6258589329021803
1338;0.0;0.6633990081943837;0.6251270909769253
1339;0.0;0.6435507363948432;0.617304194390893
1340;0.0;0.6415167635566383;0.6232203376655646
1341;0.0;0.6430857366919822;0.6125435296312389
1342;0.0;0.6446867787723507;0.606721052795221
1343;0.0;0.6462540482449897;0.6064740610036656
1344;0.0;0.648711765424488;0.6069670729432217
1345;0.0;0.6364873174170478;0.6152664635283855
1346;0.0;0.6422578234279244;0.6265596822336901
1347;0.0;0.6586038991895367;0.630935964803179
1348;0.0;0.6714857271648336;0.6151595827373877
1349;0.0;0.6504148936465179;0.6258789487594024
1350;0.0;0.6496622755929653;0.6303949536720318
1351;0.0;0.6518858894737813;0.6333981095702967
1352;0.0;0.6392400020804736;0.6402890056588484
1353;0.0;0.6475453911698099;0.646698160873076
1354;0.0;0.6537602859053369;0.650327638206576
1355;0.0;0.6592633168716109;0.6445953298924133
1356;0.0;0.6640729905223242;0.626097568559164
1357;0.0;0.655937099169505;0.6108141984329286
1358;0.0;0.6348897160672395;0.6129209159878088
1359;0.0;0.6170987673064998;0.610363355823639
1360;0.0;0.6046833754555601;0.5942066724706142
1361;0.0;0.5571392603625236;0.5789233023443789
1362;0.0;0.495762072212389;0.5938658199116925
1363;0.0;0.43911061056833467;0.6342234236054882
1364;0.0;0.37701056835421687;0.6983750233194572
1365;0.0;0.23895466196106696;0.7861311485604217
1366;0.0;0.2536663907067225;0.8668308096511458
1367;0.0;0.37594851838636556;0.8067437892543788
1368;0.0;0.55054819022083;0.6147188452210529
1369;0.0;0.6502976081611229;0.4027237112119813
1370;0.0;0.6218578321533481;0.3469618649337709
1371;0.0;0.6351197105323398;0.31995775293824896
1372;0.0;0.6695857757927133;0.30321575150798946
1373;1.0;0.6368727126449196;0.2968065962937617
1374;0.0;0.570619808860392;0.30466272308935993
1375;0.0;0.5485391042201659;0.2734951184627723
1376;0.0;0.5604848196470973;0.23560723835582292
1377;0.0;0.5840450050229691;0.24103036969093872
1378;0.0;0.5755755298315861;0.24066095081151523
1379;0.0;0.6165609443743134;0.2489669485728489
1380;0.0;0.6579448823692737;0.26635004042037025
1381;0.0;0.6508701724504193;0.29251640134319734
1382;0.0;0.6455309937501319;0.3201250699583323
1383;0.0;0.6185096672669954;0.3306606010198349
1384;0.0;0.5930972664798719;0.3297046980909115
1385;0.0;0.5859826040003437;0.3223034948075349
1386;0.0;0.6001356649995191;0.3213174709284229
1387;0.0;0.6235354388399657;0.32626702319507367
1388;0.0;0.6482100868657552;0.3393795472918343
1389;0.0;0.6654791469513646;0.3611523303898997
1390;0.0;0.6439529344136976;0.3872819631863667
1391;0.0;0.6323706002200815;0.4059347988309156
1392;0.0;0.6143105395623416;0.41204604813133316
1393;0.0;0.5917713158185478;0.40406710559044173
1394;0.0;0.5964325035727669;0.3828675921895346
1395;0.0;0.6033108246084948;0.39079212269137464
1396;0.0;0.6143870373582863;0.40436267955972816
1397;0.0;0.6226294911430084;0.4188838924818099
1398;0.0;0.6070356993834383;0.4361393103662693
1399;0.0;0.5968703782929601;0.44462273024065435
1400;0.0;0.5849566315956025;0.4452552701946372
1401;0.0;0.5758668895591983;0.43819414215533675
1402;0.0;0.5804433284451589;0.4234037839686573
1403;0.0;0.6229110297562168;0.4016962953174486
1404;0.0;0.6529314372970498;0.40172602761022336
1405;0.0;0.6822560489463043;0.42659252378583906
1406;0.0;0.7318341368775461;0.477372753560105
1407;0.0;0.6971027679073889;0.4459266758907976
1408;0.0;0.6910867340361726;0.4645388968347737
1409;0.0;0.6947064159904053;0.4876381677134476
1410;0.0;0.687131096477652;0.47067851812697925
1411;0.0;0.6722152956641503;0.500259234500338
1412;0.0;0.6649874899379524;0.4969960667868898
1413;0.0;0.6616809478698262;0.4769598050494295
1414;0.0;0.6580993477878063;0.4527458646850274
1415;0.0;0.6358103954358121;0.44042056619612796
1416;0.0;0.6353880541108683;0.40317494247869434
1417;0.0;0.6355378428082541;0.37051003513462755
1418;0.0;0.6324637003761087;0.36012880106958495
1419;0.0;0.6683972205177264;0.39365361295939155
1420;0.0;0.6636432666589918;0.3802344381568292
1421;0.0;0.6585325457868549;0.37244030222000873
1422;0.0;0.6628586464707154;0.3842566538150579
1423;0.0;0.6615874134468369;0.40101905975996627
1424;0.0;0.6544378091792877;0.37774664199986835
1425;0.0;0.6546710439440442;0.3555064983520885
1426;0.0;0.660051010333784;0.3415432031590044
1427;0.0;0.6563220601304087;0.33069694048877285
1428;0.0;0.6482104877275665;0.3299608233318805
1429;0.0;0.6549737280178674;0.302461756109692
1430;0.0;0.6614623111560893;0.27114646166283013
1431;0.0;0.6337494312355492;0.2893879034264014
1432;0.0;0.6688715736628827;0.29376593495429193
1433;0.0;0.6837920846026884;0.2847001119333325
1434;0.0;0.6793941962491814;0.2624444219886749
1435;0.0;0.664986888645231;0.22744057428020026
1436;0.0;0.6630764480556761;0.20843036813630667
1437;0.0;0.6622831425281226;0.19592473260369186
1438;0.0;0.6646192315525832;0.19220081151669588
1439;0.0;0.6718143670410361;0.1992873966171248
1440;0.0;0.6730008511966556;0.21259871898513627
1441;0.0;0.6554559647786802;0.21049355605994563
1442;0.0;0.6479527335819275;0.19843487656240294
1443;0.0;0.6689835477292712;0.18178829052919426
1444;0.0;0.7049170678708891;0.1788302188918584
1445;0.0;0.7361709606148974;0.17251589608854967
1446;0.0;0.7534737264979321;0.16706555873390827
1447;0.0;0.753861794137884;0.16570778403084363
1448;0.0;0.7471666335454599;0.1760610347615192
1449;0.0;0.739587739681542;0.17415505876500104
1450;0.0;0.696922547117383;0.16158859834587336
1451;0.0;0.6566218045509316;0.14734527548037885
1452;0.0;0.8150174393261291;0.16558671724395013
1453;0.0;0.8899900228835422;0.1921881801504925
1454;0.0;0.9085527308493833;0.2437958615757832
1455;0.0;0.8954083383866982;0.3095899275542603
1456;0.0;0.9011712614282783;0.3505099185374067
1457;0.0;0.8367329588549035;0.24737228717118542
1458;0.0;0.7598856448144502;0.1259424942478639
1459;0.0;0.6986155535786396;0.08159007524407887
1460;0.0;0.6909034065671131;0.2620324451215677
1461;0.0;0.8872971334405073;0.25909302904048176
1462;0.0;0.7904783494034044;0.17508744791991404
1463;0.0;0.5936769126611989;0.10954853553884823
1464;0.0;0.5965583741819891;0.1835003264722453
1465;0.0;0.6670582084423406;0.231228235184384
1466;1.0;0.7292036816618783;0.25126663453765236
1467;0.0;0.7645794359961149;0.2404776988371325
1468;0.0;0.7574263575928544;0.19775239412971546
1469;0.0;0.7091195026854906;0.160283486723461
1470;0.0;0.6834613402019682;0.14881420620608082
1471;0.0;0.6651296288557458;0.15327482743610316
1472;0.0;0.6457963642702123;0.1663193364840473
1473;0.0;0.6478303371084178;0.18209571854984336
1474;0.0;0.6533992430325979;0.19151599713948148
1475;0.0;0.6687511480932902;0.19218215596044802
1476;0.0;0.6908829626146589;0.18610122193893375
1477;0.0;0.682662322393581;0.19300338909271747
1478;0.0;0.6677633243710657;0.20545558422983579
1479;0.0;0.6630584092740999;0.22572931565201065
1480;0.0;0.6721075974571074;0.2506925875256496
1481;0.0;0.6873623937436433;0.2649899337727731
1482;0.0;0.6935424803117562;0.2700698806044382
1483;0.0;0.6926211662453106;0.2695887227162466
1484;0.0;0.6859710692016763;0.2715428922330723
1485;0.0;0.6760554516154278;0.2952074653317594
1486;0.0;0.6838996157839763;0.3148984049499411
1487;0.0;0.7561629413743363;0.33725747776879533
1488;0.0;0.8114918596824603;0.35372450407312755
1489;0.0;0.6881822563662952;0.3468223369193438
1490;0.0;0.6716866925536558;0.3413123406504553
1491;0.0;0.6594792143629609;0.3509436602201327
1492;0.0;0.6472308482673585;0.374040016168144
1493;0.0;0.6381627193636932;0.4070718161184046
1494;0.0;0.643314495166494;0.4133406660033566
1495;0.0;0.6591977425600672;0.4199163609228268
1496;0.0;0.6717080718503385;0.42457014489148454
1497;0.0;0.6678495430659706;0.4251438032460646
1498;0.0;0.6501370295999374;0.42810187488340046
1499;0.0;0.6479893456274992;0.43282153628505454
1500;0.0;0.6378085245469254;0.4435230240656647
1501;0.0;0.6094196579893789;0.46221880635532264
1502;0.0;0.6218777416233834;0.480460248118894
1503;0.0;0.6324026691651079;0.47583522479944795
1504;0.0;0.6500018055484211;0.46967189540451226
1505;0.0;0.6661474838087671;0.4728616068652445
1506;0.0;0.6036875679022287;0.4915960605683717
1507;0.0;0.5982011392960414;0.48211495709221697
1508;0.0;0.6044780673970989;0.48773824699956314
1509;0.0;0.6117966015135958;0.5115588660531033
1510;0.0;0.6341703027338486;0.5120518779926594
1511;0.0;0.6535842741643598;0.5201038881288443
1512;0.0;0.6668746805423655;0.527892388533048
1513;0.0;0.6725421984724964;0.5321755876500183
1514;0.0;0.6683047550595698;0.5287245040731264
1515;0.0;0.643834412937706;0.5584599061003682
1516;0.0;0.6320800756212461;0.5768445681238704
1517;0.0;0.6283091017378268;0.5866877059884315
1518;0.0;0.6162747624451153;0.6034501119333349
1519;0.0;0.6308599524785017;0.6099818885641408
1520;0.0;0.6405303762559138;0.6085011037870748
1521;0.0;0.6373154979223192;0.6065208942229924
1522;0.0;0.6138400614147055;0.6134230613767762
1523;0.0;0.6086359731453324;0.6013099698401785
1524;0.0;0.5947094658806957;0.6051912971830095
1525;0.0;0.5805295805452149;0.6100666158820925
1526;0.0;0.5738045223425852;0.602178424849197
1527;0.0;0.5638889047563371;0.5942902338163012
1528;0.0;0.5554915512861114;0.5772165132765337
1529;0.0;0.5476271101908681;0.561028737329765
1530;0.0;0.5385771870945371;0.5518993688203442
1531;0.0;0.5171357234251284;0.5454902136061164
1532;0.0;0.5042221939614675;0.5443427025682452
1533;0.0;0.49408052371794153;0.542864638393131
1534;0.0;0.48487119124071687;0.5363709501896582
1535;0.0;0.4811422410373414;0.5122133651514151
1536;0.0;0.4566636812483156;0.4876574062558249
1537;0.0;0.4313665616375324;0.4883696209812812
1538;0.0;0.40855739086796206;0.5192132796467869
1539;0.0;0.3771155607440466;0.568021461662829
1540;0.0;0.33510981926711336;0.6025185000932737
1541;0.0;0.31630873214323785;0.6348283688825269
1542;0.0;0.3162214110783481;0.6695125458615684
1543;0.0;0.30545830480951164;0.7119115726633954
1544;0.0;0.32221442880048445;0.7649535943038408
1545;0.0;0.33248677999498155;0.7919545970399816
1546;0.0;0.3363676568254126;0.7793587929855004
1547;0.0;0.34162208665744176;0.7108301333872191
1548;0.0;0.3212427397662261;0.553295426279452
1549;0.0;0.27152819179287246;0.4539827669299147
1550;0.0;0.26588358979636983;0.42221760151731524
1551;0.0;0.3958036048367002;0.4572214492257899
1552;0.0;0.4749153872577274;0.45314190659784626
1553;0.0;0.5036675682382921;0.4659541928362677
1554;0.0;0.5664245227481499;0.4539234966730791
1555;0.0;0.731415971196484;0.38586044866613134
1556;1.0;0.7980285816476909;0.4336826068030614
1557;0.0;0.7633076016795135;0.39400223866674294
1558;0.0;0.72334682333549;0.3188658199116929
1559;0.0;0.7332469075264918;0.2482918506311782
1560;0.0;0.7240940297545704;0.2482918506311782
1561;0.0;0.6855991696548449;0.2249300416640761
1562;0.0;0.6538993849543786;0.21680127168708696
1563;0.0;0.6421907458845768;0.2377217290591419
1564;0.0;0.6326988726396214;0.2668094334929448
1565;0.0;0.5967090314132986;0.2970951744294529
1566;0.0;0.5646763643824524;0.3123830141160357
1567;0.0;0.5474076049432028;0.3122327980225093
1568;0.0;0.5503738153322513;0.31371183384117723
1569;0.0;0.5606648066010469;0.3295350491262963
1570;0.0;0.554921659408899;0.3456559759965152
1571;0.0;0.5333973509648429;0.3574637771282858
1572;0.0;0.5085659325650853;0.36042184876562255
1573;0.0;0.5071885713762707;0.3642687799266201
1574;0.0;0.492702694857005;0.37310218580933996
1575;0.0;0.473296172775185;0.3860814004104218
1576;0.0;0.47126219993697993;0.4008717585971012
1577;0.0;0.4620839676553974;0.4007190162303316
1578;0.0;0.44946841213926025;0.41213893725514406
1579;0.0;0.44262546715851325;0.43087339095827126
1580;0.0;0.45254108474476196;0.4496078446613986
1581;0.0;0.46119448869792046;0.48253820502455846
1582;0.0;0.46566403110046606;0.4986027765686202
1583;0.0;0.47168908436247525;0.5040288228343982
1584;0.0;0.48262816896712746;0.5053385983458726
1585;0.0;0.4557627777291726;0.5147058251974362
1586;0.0;0.4557047529817724;0.5116399011255485
1587;0.0;0.47453667306008285;0.5160531061501135
1588;0.0;0.49994499841876827;0.53860689633729
1589;0.0;0.45985878373248235;0.5598064097381972
1590;0.0;0.4558140546360643;0.53416182140414
1591;0.0;0.4668654807637622;0.4982049856974061
1592;0.0;0.4840701357181212;0.47092881350661975
1593;0.0;0.5086473075130955;0.46895676574839573
1594;0.0;0.5121672082810855;0.49420628381319753
1595;0.0;0.5018957590256627;0.5167497745786941
1596;0.0;0.48850734193442835;0.5261609197189193
1597;0.0;0.5033383938796714;0.5172867048069116
1598;0.0;0.5196959276081006;0.5172925346682392
1599;0.0;0.5328768319009058;0.5216979665443663
1600;0.0;0.5344579979163901;0.5206276040047242
1601;0.0;0.5055586338402307;0.49153989957092137
1602;0.0;0.5027678004942848;0.4615613923263392
1603;0.0;0.5179970418402593;0.4519767116472839
1604;0.0;0.5354084412745641;0.4603324575586094
1605;0.0;0.5292217738916911;0.4780808873826249
1606;0.0;0.52810280154638;0.46260532616130434
1607;0.0;0.5290736888570091;0.4602836810521711
1608;0.0;0.524662405037926;0.46484127230893346
1609;0.0;0.5061024028893071;0.46533428424848944
1610;0.0;0.494540512648145;0.4569985541943886
1611;0.0;0.4849647924740095;0.44194410328959516
1612;0.0;0.484163269279295;0.4185743268453366
1613;0.0;0.49681293145466965;0.3861356181207563
1614;0.0;0.49596544277208454;0.3560618898078415
1615;0.0;0.49364839468373245;0.3288377977115803
1616;0.0;0.4972789333120642;0.3056988837758813
1617;0.0;0.5092853458984825;0.28794326378956336
1618;0.0;0.508437857215897;0.28054808469622355
1619;0.0;0.49710819958495644;0.2754253855481609
1620;0.0;0.4742234329585211;0.26921289098936513
1621;0.0;0.44492504435285696;0.260245786953547
1622;0.0;0.4408570986764462;0.24742747652508768
1623;0.0;0.46507162415143766;0.24343751943286934
1624;0.0;0.4747388744394916;0.23828741993656855
1625;0.0;0.4555558662234571;0.22359597506373363
1626;0.0;0.40174033487928895;0.17971791244325142
1627;0.0;0.41203864187617345;0.14134965176294728
1628;0.0;0.44597503506121483;0.13458662396617083
1629;0.0;0.4796780598608974;0.15491593339966298
1630;0.0;0.4738303879510586;0.17907351843790603
1631;0.0;0.4662178885051669;0.20233835737826966
1632;0.0;0.4683259539684408;0.2231935203034663
1633;0.0;0.49286313979759755;0.24932276444251594
1634;0.0;0.5593910013805459;0.2941868509421101
1635;0.0;0.6059284188410063;0.3137295177538712
1636;0.0;0.6676941088980601;0.31730263976120665
1637;0.0;0.7339186851144646;0.3091118789254374
1638;0.0;0.7893444449555447;0.293828508799202
1639;0.0;0.7458422195210828;0.3935461491822614
1640;0.0;0.6671677105275349;0.47957294322491795
1641;0.0;0.5553058520513374;0.46204099558486267
1642;0.0;0.41453103360245325;0.2790416485293106
1643;0.0;0.2888484619750491;0.23812165754616427
1644;0.0;0.36179058023513755;0.39293420807166674
1645;0.0;0.4806515861784688;0.40880892046511114
1646;0.0;0.5446867219835905;0.1383795317455367
1647;0.0;0.4893457110107684;0.12999832877308504
1648;0.0;0.4107020015665024;0.16034839251290312
1649;0.0;0.37706174504567636;0.20270019743796852
1650;0.0;0.40842924870846553;0.24096721285989503
1651;0.0;0.4530071534124538;0.24934841583234668
1652;0.0;0.47352132349338394;0.20704480442757356
1653;0.0;0.4518163265871893;0.15747893476772984
1654;0.0;0.39904801332384454;0.11938817548659765
1655;1.0;0.37387759945106014;0.11445805609103783
1656;0.0;0.3575430484665669;0.13374168273117437
1657;0.0;0.3603625434321287;0.1595930368136313
1658;0.0;0.3805208484387286;0.1818034481686452
1659;0.0;0.40908121704185385;0.1837754959268691
1660;0.0;0.42479950979945325;0.1915630246875179
1661;0.0;0.4351616206348716;0.18599919936571113
1662;0.0;0.4302246399534311;0.17806922765997263
1663;0.0;0.3917486537640573;0.1899015142093161
1664;0.0;0.4234649740143075;0.20690255581120687
1665;0.0;0.4315664580615215;0.21914895684347957
1666;0.0;0.43248817298978137;0.223047773770286
1667;0.0;0.45147191947969256;0.21515958273739033
1668;0.0;0.4168730687438278;0.22450640507431013
1669;0.0;0.40546013207127607;0.23387363192587374
1670;0.0;0.40784051632605167;0.24252572912132153
1671;0.0;0.4149322628719512;0.2496793576270116
1672;0.0;0.4141695230576241;0.25165140538523617
1673;0.0;0.4088509219303931;0.26365159194080073
1674;0.0;0.40787311975349505;0.28305181580747635
1675;0.0;0.4169475288255604;0.30552185032025203
1676;0.0;0.43889748570452025;0.306014862259808
1677;0.0;0.4461887278125938;0.3049851144207432
1678;0.0;0.45600486485896274;0.3010435451775369
1679;0.0;0.4675679242804134;0.2978287653131003
1680;0.0;0.4379058203899273;0.31804225483489557
1681;0.0;0.43007815836600716;0.33261049530501546
1682;0.0;0.4269425170507428;0.3481394969218347
1683;0.0;0.42303671997761483;0.36624626888875184
1684;0.0;0.4164263082534492;0.38596674647099105
1685;0.0;0.4063027436018045;0.40483567564206174
1686;0.0;0.41518083060104716;0.42330117840930187
1687;0.0;0.4413920821707964;0.4363847475281362
1688;0.0;0.4711389349295412;0.4319476400721324
1689;0.0;0.44979123951917854;0.42482063459983604
1690;0.0;0.4421399900980474;0.41975740003730894
1691;0.0;0.4450021434415212;0.4179223540202699
1692;0.0;0.4412731932381446;0.4203874137180505
1693;0.0;0.46449748982003713;0.4487496890740649
1694;0.0;0.47943497057657924;0.45352162489894543
1695;0.0;0.48535957454932577;0.4411673714321205
1696;0.0;0.4836613234793503;0.4224616783782092
1697;0.0;0.4778136515695113;0.4402101082022245
1698;0.0;0.4848103938657744;0.46233404328088823
1699;0.0;0.47855731704257964;0.4771444173247906
1700;0.0;0.44056026050406016;0.47646795908214323
1701;0.0;0.43844153879759684;0.4922443411479346
1702;0.0;0.4472495083847481;0.497247139481373
1703;0.0;0.4500814300665008;0.5069318994465526
1704;0.0;0.4412614346249719;0.5282079783595535
1705;0.0;0.45990618564184915;0.540533276848453
1706;0.0;0.4727118498727114;0.5421720508674803
1707;0.0;0.484818845368995;0.5361962486785614
1708;0.0;0.49496763090969487;0.5226124774578664
1709;0.0;0.48539100879648056;0.49500380884273154
1710;0.0;0.46803232269055584;0.4876053261613058
1711;0.0;0.4635498190893952;0.48860534170760217
1712;0.0;0.4697985866481018;0.4927204464896435
1713;0.0;0.4593744758523022;0.4932134584291995
1714;0.0;0.4815945467828009;0.4851715533859796
1715;0.0;0.5087444830975494;0.46500742335675105
1716;0.0;0.526525076261456;0.44406286922454874
1717;0.0;0.5132195039448659;0.45047202443877643
1718;0.0;0.5191448762360886;0.45733046763260743
1719;0.0;0.5226181434131927;0.4697894642746069
1720;0.0;0.5276500949391107;0.47642831602512115
1721;0.0;0.5445998685908173;0.45769386232199394
1722;0.0;0.5610629960017757;0.4512269914806257
1723;0.0;0.5654830319704345;0.4298755130277897
1724;0.0;0.5600101992607243;0.4018581711336307
